TIMESTAMP,RECORD,year,dayofyear,hours,minutes,Rain,Rintensity_Avg,Hail
10/23/16 13:56,617641,2016,297,13,56,58.69,0,0
10/23/16 13:57,617642,2016,297,13,57,58.69,0,0
10/23/16 13:58,617643,2016,297,13,58,58.69,0,0
10/23/16 13:59,617644,2016,297,13,59,58.69,0,0
10/23/16 14:00,617645,2016,297,14,0,58.69,0,0
10/23/16 14:01,617646,2016,297,14,1,58.69,0,0
10/23/16 14:02,617647,2016,297,14,2,58.69,0,0
10/23/16 14:03,617648,2016,297,14,3,58.69,0,0
10/23/16 14:04,617649,2016,297,14,4,58.69,0,0
10/23/16 14:05,617650,2016,297,14,5,58.69,0,0
10/23/16 14:06,617651,2016,297,14,6,58.69,0,0
10/23/16 14:07,617652,2016,297,14,7,58.69,0,0
10/23/16 14:08,617653,2016,297,14,8,58.69,0,0
10/23/16 14:09,617654,2016,297,14,9,58.69,0,0
10/23/16 14:10,617655,2016,297,14,10,58.69,0,0
10/23/16 14:11,617656,2016,297,14,11,58.69,0,0
10/23/16 14:12,617657,2016,297,14,12,58.69,0,0
10/23/16 14:13,617658,2016,297,14,13,58.69,0,0
10/23/16 14:14,617659,2016,297,14,14,58.69,0,0
10/23/16 14:15,617660,2016,297,14,15,58.69,0,0
10/23/16 14:16,617661,2016,297,14,16,58.69,0,0
10/23/16 14:17,617662,2016,297,14,17,58.69,0,0
10/23/16 14:18,617663,2016,297,14,18,58.69,0,0
10/23/16 14:19,617664,2016,297,14,19,58.69,0,0
10/23/16 14:20,617665,2016,297,14,20,58.69,0,0
10/23/16 14:21,617666,2016,297,14,21,58.69,0,0
10/23/16 14:22,617667,2016,297,14,22,58.69,0,0
10/23/16 14:23,617668,2016,297,14,23,58.69,0,0
10/23/16 14:24,617669,2016,297,14,24,58.69,0,0
10/23/16 14:25,617670,2016,297,14,25,58.69,0,0
10/23/16 14:26,617671,2016,297,14,26,58.69,0,0
10/23/16 14:27,617672,2016,297,14,27,58.69,0,0
10/23/16 14:28,617673,2016,297,14,28,58.69,0,0
10/23/16 14:29,617674,2016,297,14,29,58.69,0,0
10/23/16 14:30,617675,2016,297,14,30,58.69,0,0
10/23/16 14:31,617676,2016,297,14,31,58.69,0,0
10/23/16 14:32,617677,2016,297,14,32,58.69,0,0
10/23/16 14:33,617678,2016,297,14,33,58.69,0,0
10/23/16 14:34,617679,2016,297,14,34,58.69,0,0
10/23/16 14:35,617680,2016,297,14,35,58.69,0,0
10/23/16 14:36,617681,2016,297,14,36,58.69,0,0
10/23/16 14:37,617682,2016,297,14,37,58.69,0,0
10/23/16 14:38,617683,2016,297,14,38,58.69,0,0
10/23/16 14:39,617684,2016,297,14,39,58.69,0,0
10/23/16 14:40,617685,2016,297,14,40,58.69,0,0
10/23/16 14:41,617686,2016,297,14,41,58.69,0,0
10/23/16 14:42,617687,2016,297,14,42,58.69,0,0
10/23/16 14:43,617688,2016,297,14,43,58.69,0,0
10/23/16 14:44,617689,2016,297,14,44,58.69,0,0
10/23/16 14:45,617690,2016,297,14,45,58.69,0,0
10/23/16 14:46,617691,2016,297,14,46,58.69,0,0
10/23/16 14:47,617692,2016,297,14,47,58.69,0,0
10/23/16 14:48,617693,2016,297,14,48,58.69,0,0
10/23/16 14:49,617694,2016,297,14,49,58.69,0,0
10/23/16 14:50,617695,2016,297,14,50,58.69,0,0
10/23/16 14:51,617696,2016,297,14,51,58.69,0,0
10/23/16 14:52,617697,2016,297,14,52,58.69,0,0
10/23/16 14:53,617698,2016,297,14,53,58.69,0,0
10/23/16 14:54,617699,2016,297,14,54,58.69,0,0
10/23/16 14:55,617700,2016,297,14,55,58.69,0,0
10/23/16 14:56,617701,2016,297,14,56,58.69,0,0
10/23/16 14:57,617702,2016,297,14,57,58.69,0,0
10/23/16 14:58,617703,2016,297,14,58,58.69,0,0
10/23/16 14:59,617704,2016,297,14,59,58.69,0,0
10/23/16 15:00,617705,2016,297,15,0,58.69,0,0
10/23/16 15:01,617706,2016,297,15,1,58.69,0,0
10/23/16 15:02,617707,2016,297,15,2,58.69,0,0
10/23/16 15:03,617708,2016,297,15,3,58.69,0,0
10/23/16 15:04,617709,2016,297,15,4,58.69,0,0
10/23/16 15:05,617710,2016,297,15,5,58.69,0,0
10/23/16 15:06,617711,2016,297,15,6,58.69,0,0
10/23/16 15:07,617712,2016,297,15,7,58.69,0,0
10/23/16 15:08,617713,2016,297,15,8,58.69,0,0
10/23/16 15:09,617714,2016,297,15,9,58.69,0,0
10/23/16 15:10,617715,2016,297,15,10,58.69,0,0
10/23/16 15:11,617716,2016,297,15,11,58.69,0,0
10/23/16 15:12,617717,2016,297,15,12,58.69,0,0
10/23/16 15:13,617718,2016,297,15,13,58.69,0,0
10/23/16 15:14,617719,2016,297,15,14,58.69,0,0
10/23/16 15:15,617720,2016,297,15,15,58.69,0,0
10/23/16 15:16,617721,2016,297,15,16,58.69,0,0
10/23/16 15:17,617722,2016,297,15,17,58.69,0,0
10/23/16 15:18,617723,2016,297,15,18,58.69,0,0
10/23/16 15:19,617724,2016,297,15,19,58.69,0,0
10/23/16 15:20,617725,2016,297,15,20,58.69,0,0
10/23/16 15:21,617726,2016,297,15,21,58.69,0,0
10/23/16 15:22,617727,2016,297,15,22,58.69,0,0
10/23/16 15:23,617728,2016,297,15,23,58.69,0,0
10/23/16 15:24,617729,2016,297,15,24,58.69,0,0
10/23/16 15:25,617730,2016,297,15,25,58.69,0,0
10/23/16 15:26,617731,2016,297,15,26,58.69,0,0
10/23/16 15:27,617732,2016,297,15,27,58.69,0,0
10/23/16 15:28,617733,2016,297,15,28,58.69,0,0
10/23/16 15:29,617734,2016,297,15,29,58.69,0,0
10/23/16 15:30,617735,2016,297,15,30,58.69,0,0
10/23/16 15:31,617736,2016,297,15,31,58.69,0,0
10/23/16 15:32,617737,2016,297,15,32,58.69,0,0
10/23/16 15:33,617738,2016,297,15,33,58.69,0,0
10/23/16 15:34,617739,2016,297,15,34,58.69,0,0
10/23/16 15:35,617740,2016,297,15,35,58.69,0,0
10/23/16 15:36,617741,2016,297,15,36,58.69,0,0
10/23/16 15:37,617742,2016,297,15,37,58.69,0,0
10/23/16 15:38,617743,2016,297,15,38,58.69,0,0
10/23/16 15:39,617744,2016,297,15,39,58.69,0,0
10/23/16 15:40,617745,2016,297,15,40,58.69,0,0
10/23/16 15:41,617746,2016,297,15,41,58.69,0,0
10/23/16 15:42,617747,2016,297,15,42,58.69,0,0
10/23/16 15:43,617748,2016,297,15,43,58.69,0,0
10/23/16 15:44,617749,2016,297,15,44,58.69,0,0
10/23/16 15:45,617750,2016,297,15,45,58.69,0,0
10/23/16 15:46,617751,2016,297,15,46,58.69,0,0
10/23/16 15:47,617752,2016,297,15,47,58.69,0,0
10/23/16 15:48,617753,2016,297,15,48,58.69,0,0
10/23/16 15:49,617754,2016,297,15,49,58.69,0,0
10/23/16 15:50,617755,2016,297,15,50,58.69,0,0
10/23/16 15:51,617756,2016,297,15,51,58.69,0,0
10/23/16 15:52,617757,2016,297,15,52,58.69,0,0
10/23/16 15:53,617758,2016,297,15,53,58.69,0,0
10/23/16 15:54,617759,2016,297,15,54,58.69,0,0
10/23/16 15:55,617760,2016,297,15,55,58.69,0,0
10/23/16 15:56,617761,2016,297,15,56,58.69,0,0
10/23/16 15:57,617762,2016,297,15,57,58.69,0,0
10/23/16 15:58,617763,2016,297,15,58,58.69,0,0
10/23/16 15:59,617764,2016,297,15,59,58.69,0,0
10/23/16 16:00,617765,2016,297,16,0,58.69,0,0
10/23/16 16:01,617766,2016,297,16,1,58.69,0,0
10/23/16 16:02,617767,2016,297,16,2,58.69,0,0
10/23/16 16:03,617768,2016,297,16,3,58.69,0,0
10/23/16 16:04,617769,2016,297,16,4,58.69,0,0
10/23/16 16:05,617770,2016,297,16,5,58.69,0,0
10/23/16 16:06,617771,2016,297,16,6,58.69,0,0
10/23/16 16:07,617772,2016,297,16,7,58.69,0,0
10/23/16 16:08,617773,2016,297,16,8,58.69,0,0
10/23/16 16:09,617774,2016,297,16,9,58.69,0,0
10/23/16 16:10,617775,2016,297,16,10,58.69,0,0
10/23/16 16:11,617776,2016,297,16,11,58.69,0,0
10/23/16 16:12,617777,2016,297,16,12,58.69,0,0
10/23/16 16:13,617778,2016,297,16,13,58.69,0,0
10/23/16 16:14,617779,2016,297,16,14,58.69,0,0
10/23/16 16:15,617780,2016,297,16,15,58.69,0,0
10/23/16 16:16,617781,2016,297,16,16,58.69,0,0
10/23/16 16:17,617782,2016,297,16,17,58.69,0,0
10/23/16 16:18,617783,2016,297,16,18,58.69,0,0
10/23/16 16:19,617784,2016,297,16,19,58.69,0,0
10/23/16 16:20,617785,2016,297,16,20,58.69,0,0
10/23/16 16:21,617786,2016,297,16,21,58.69,0,0
10/23/16 16:22,617787,2016,297,16,22,58.69,0,0
10/23/16 16:23,617788,2016,297,16,23,58.69,0,0
10/23/16 16:24,617789,2016,297,16,24,58.69,0,0
10/23/16 16:25,617790,2016,297,16,25,58.69,0,0
10/23/16 16:26,617791,2016,297,16,26,58.69,0,0
10/23/16 16:27,617792,2016,297,16,27,58.69,0,0
10/23/16 16:28,617793,2016,297,16,28,58.69,0,0
10/23/16 16:29,617794,2016,297,16,29,58.69,0,0
10/23/16 16:30,617795,2016,297,16,30,58.69,0,0
10/23/16 16:31,617796,2016,297,16,31,58.69,0,0
10/23/16 16:32,617797,2016,297,16,32,58.69,0,0
10/23/16 16:33,617798,2016,297,16,33,58.69,0,0
10/23/16 16:34,617799,2016,297,16,34,58.69,0,0
10/23/16 16:35,617800,2016,297,16,35,58.69,0,0
10/23/16 16:36,617801,2016,297,16,36,58.69,0,0
10/23/16 16:37,617802,2016,297,16,37,58.69,0,0
10/23/16 16:38,617803,2016,297,16,38,58.69,0,0
10/23/16 16:39,617804,2016,297,16,39,58.69,0,0
10/23/16 16:40,617805,2016,297,16,40,58.69,0,0
10/23/16 16:41,617806,2016,297,16,41,58.69,0,0
10/23/16 16:42,617807,2016,297,16,42,58.69,0,0
10/23/16 16:43,617808,2016,297,16,43,58.69,0,0
10/23/16 16:44,617809,2016,297,16,44,58.69,0,0
10/23/16 16:45,617810,2016,297,16,45,58.69,0,0
10/23/16 16:46,617811,2016,297,16,46,58.69,0,0
10/23/16 16:47,617812,2016,297,16,47,58.69,0,0
10/23/16 16:48,617813,2016,297,16,48,58.69,0,0
10/23/16 16:49,617814,2016,297,16,49,58.69,0,0
10/23/16 16:50,617815,2016,297,16,50,58.69,0,0
10/23/16 16:51,617816,2016,297,16,51,58.69,0,0
10/23/16 16:52,617817,2016,297,16,52,58.69,0,0
10/23/16 16:53,617818,2016,297,16,53,58.69,0,0
10/23/16 16:54,617819,2016,297,16,54,58.69,0,0
10/23/16 16:55,617820,2016,297,16,55,58.69,0,0
10/23/16 16:56,617821,2016,297,16,56,58.69,0,0
10/23/16 16:57,617822,2016,297,16,57,58.69,0,0
10/23/16 16:58,617823,2016,297,16,58,58.69,0,0
10/23/16 16:59,617824,2016,297,16,59,58.69,0,0
10/23/16 17:00,617825,2016,297,17,0,58.69,0,0
10/23/16 17:01,617826,2016,297,17,1,58.69,0,0
10/23/16 17:02,617827,2016,297,17,2,58.69,0,0
10/23/16 17:03,617828,2016,297,17,3,58.69,0,0
10/23/16 17:04,617829,2016,297,17,4,58.69,0,0
10/23/16 17:05,617830,2016,297,17,5,58.69,0,0
10/23/16 17:06,617831,2016,297,17,6,58.69,0,0
10/23/16 17:07,617832,2016,297,17,7,58.69,0,0
10/23/16 17:08,617833,2016,297,17,8,58.69,0,0
10/23/16 17:09,617834,2016,297,17,9,58.69,0,0
10/23/16 17:10,617835,2016,297,17,10,58.69,0,0
10/23/16 17:11,617836,2016,297,17,11,58.69,0,0
10/23/16 17:12,617837,2016,297,17,12,58.69,0,0
10/23/16 17:13,617838,2016,297,17,13,58.69,0,0
10/23/16 17:14,617839,2016,297,17,14,58.69,0,0
10/23/16 17:15,617840,2016,297,17,15,58.69,0,0
10/23/16 17:16,617841,2016,297,17,16,58.69,0,0
10/23/16 17:17,617842,2016,297,17,17,58.69,0,0
10/23/16 17:18,617843,2016,297,17,18,58.69,0,0
10/23/16 17:19,617844,2016,297,17,19,58.69,0,0
10/23/16 17:20,617845,2016,297,17,20,58.69,0,0
10/23/16 17:21,617846,2016,297,17,21,58.69,0,0
10/23/16 17:22,617847,2016,297,17,22,58.69,0,0
10/23/16 17:23,617848,2016,297,17,23,58.69,0,0
10/23/16 17:24,617849,2016,297,17,24,58.69,0,0
10/23/16 17:25,617850,2016,297,17,25,58.69,0,0
10/23/16 17:26,617851,2016,297,17,26,58.69,0,0
10/23/16 17:27,617852,2016,297,17,27,58.69,0,0
10/23/16 17:28,617853,2016,297,17,28,58.69,0,0
10/23/16 17:29,617854,2016,297,17,29,58.69,0,0
10/23/16 17:30,617855,2016,297,17,30,58.69,0,0
10/23/16 17:31,617856,2016,297,17,31,58.69,0,0
10/23/16 17:32,617857,2016,297,17,32,58.69,0,0
10/23/16 17:33,617858,2016,297,17,33,58.69,0,0
10/23/16 17:34,617859,2016,297,17,34,58.69,0,0
10/23/16 17:35,617860,2016,297,17,35,58.69,0,0
10/23/16 17:36,617861,2016,297,17,36,58.69,0,0
10/23/16 17:37,617862,2016,297,17,37,58.69,0,0
10/23/16 17:38,617863,2016,297,17,38,58.69,0,0
10/23/16 17:39,617864,2016,297,17,39,58.69,0,0
10/23/16 17:40,617865,2016,297,17,40,58.69,0,0
10/23/16 17:41,617866,2016,297,17,41,58.69,0,0
10/23/16 17:42,617867,2016,297,17,42,58.69,0,0
10/23/16 17:43,617868,2016,297,17,43,58.69,0,0
10/23/16 17:44,617869,2016,297,17,44,58.69,0,0
10/23/16 17:45,617870,2016,297,17,45,58.69,0,0
10/23/16 17:46,617871,2016,297,17,46,58.69,0,0
10/23/16 17:47,617872,2016,297,17,47,58.69,0,0
10/23/16 17:48,617873,2016,297,17,48,58.69,0,0
10/23/16 17:49,617874,2016,297,17,49,58.69,0,0
10/23/16 17:50,617875,2016,297,17,50,58.69,0,0
10/23/16 17:51,617876,2016,297,17,51,58.69,0,0
10/23/16 17:52,617877,2016,297,17,52,58.69,0,0
10/23/16 17:53,617878,2016,297,17,53,58.69,0,0
10/23/16 17:54,617879,2016,297,17,54,58.69,0,0
10/23/16 17:55,617880,2016,297,17,55,58.69,0,0
10/23/16 17:56,617881,2016,297,17,56,58.7,0.03333334,0
10/23/16 17:57,617882,2016,297,17,57,58.75,1.966667,0
10/23/16 17:58,617883,2016,297,17,58,58.79,2.283333,0
10/23/16 17:59,617884,2016,297,17,59,58.84,2.683333,0
10/23/16 18:00,617885,2016,297,18,0,58.9,3.483333,0
10/23/16 18:01,617886,2016,297,18,1,58.97,3.55,0
10/23/16 18:02,617887,2016,297,18,2,59,3.316667,0
10/23/16 18:03,617888,2016,297,18,3,59.04,2.3,0
10/23/16 18:04,617889,2016,297,18,4,59.05,1.316667,0
10/23/16 18:05,617890,2016,297,18,5,59.06,0.5,0
10/23/16 18:06,617891,2016,297,18,6,59.06,0.3,0
10/23/16 18:07,617892,2016,297,18,7,59.06,0.08333334,0
10/23/16 18:08,617893,2016,297,18,8,59.06,0,0
10/23/16 18:09,617894,2016,297,18,9,59.06,0,0
10/23/16 18:10,617895,2016,297,18,10,59.06,0,0
10/23/16 18:11,617896,2016,297,18,11,59.06,0,0
10/23/16 18:12,617897,2016,297,18,12,59.06,0,0
10/23/16 18:13,617898,2016,297,18,13,59.06,0,0
10/23/16 18:14,617899,2016,297,18,14,59.06,0,0
10/23/16 18:15,617900,2016,297,18,15,59.06,0,0
10/23/16 18:16,617901,2016,297,18,16,59.06,0,0
10/23/16 18:17,617902,2016,297,18,17,59.06,0,0
10/23/16 18:18,617903,2016,297,18,18,59.06,0,0
10/23/16 18:19,617904,2016,297,18,19,59.06,0,0
10/23/16 18:20,617905,2016,297,18,20,59.06,0,0
10/23/16 18:21,617906,2016,297,18,21,59.06,0,0
10/23/16 18:22,617907,2016,297,18,22,59.06,0,0
10/23/16 18:23,617908,2016,297,18,23,59.06,0,0
10/23/16 18:24,617909,2016,297,18,24,59.06,0,0
10/23/16 18:25,617910,2016,297,18,25,59.06,0,0
10/23/16 18:26,617911,2016,297,18,26,59.07,0,0
10/23/16 18:27,617912,2016,297,18,27,59.07,0,0
10/23/16 18:28,617913,2016,297,18,28,59.07,0,0
10/23/16 18:29,617914,2016,297,18,29,59.07,0,0
10/23/16 18:30,617915,2016,297,18,30,59.07,0,0
10/23/16 18:31,617916,2016,297,18,31,59.07,0,0
10/23/16 18:32,617917,2016,297,18,32,59.07,0,0
10/23/16 18:33,617918,2016,297,18,33,59.07,0,0
10/23/16 18:34,617919,2016,297,18,34,59.07,0,0
10/23/16 18:35,617920,2016,297,18,35,59.07,0,0
10/23/16 18:36,617921,2016,297,18,36,59.07,0,0
10/23/16 18:37,617922,2016,297,18,37,59.07,0,0
10/23/16 18:38,617923,2016,297,18,38,59.07,0,0
10/23/16 18:39,617924,2016,297,18,39,59.07,0,0
10/23/16 18:40,617925,2016,297,18,40,59.07,0,0
10/23/16 18:41,617926,2016,297,18,41,59.07,0,0
10/23/16 18:42,617927,2016,297,18,42,59.07,0,0
10/23/16 18:43,617928,2016,297,18,43,59.07,0,0
10/23/16 18:44,617929,2016,297,18,44,59.07,0,0
10/23/16 18:45,617930,2016,297,18,45,59.07,0,0
10/23/16 18:46,617931,2016,297,18,46,59.07,0,0
10/23/16 18:47,617932,2016,297,18,47,59.07,0,0
10/23/16 18:48,617933,2016,297,18,48,59.07,0,0
10/23/16 18:49,617934,2016,297,18,49,59.07,0,0
10/23/16 18:50,617935,2016,297,18,50,59.07,0,0
10/23/16 18:51,617936,2016,297,18,51,59.07,0,0
10/23/16 18:52,617937,2016,297,18,52,59.07,0,0
10/23/16 18:53,617938,2016,297,18,53,59.07,0,0
10/23/16 18:54,617939,2016,297,18,54,59.07,0,0
10/23/16 18:55,617940,2016,297,18,55,59.07,0,0
10/23/16 18:56,617941,2016,297,18,56,59.07,0,0
10/23/16 18:57,617942,2016,297,18,57,59.07,0,0
10/23/16 18:58,617943,2016,297,18,58,59.07,0,0
10/23/16 18:59,617944,2016,297,18,59,59.07,0,0
10/23/16 19:00,617945,2016,297,19,0,59.07,0,0
10/23/16 19:01,617946,2016,297,19,1,59.07,0,0
10/23/16 19:02,617947,2016,297,19,2,59.07,0,0
10/23/16 19:03,617948,2016,297,19,3,59.07,0,0
10/23/16 19:04,617949,2016,297,19,4,59.07,0,0
10/23/16 19:05,617950,2016,297,19,5,59.07,0,0
10/23/16 19:06,617951,2016,297,19,6,59.07,0,0
10/23/16 19:07,617952,2016,297,19,7,59.07,0,0
10/23/16 19:08,617953,2016,297,19,8,59.07,0,0
10/23/16 19:09,617954,2016,297,19,9,59.07,0,0
10/23/16 19:10,617955,2016,297,19,10,59.07,0,0
10/23/16 19:11,617956,2016,297,19,11,59.07,0,0
10/23/16 19:12,617957,2016,297,19,12,59.07,0,0
10/23/16 19:13,617958,2016,297,19,13,59.07,0,0
10/23/16 19:14,617959,2016,297,19,14,59.07,0,0
10/23/16 19:15,617960,2016,297,19,15,59.07,0,0
10/23/16 19:16,617961,2016,297,19,16,59.07,0,0
10/23/16 19:17,617962,2016,297,19,17,59.07,0,0
10/23/16 19:18,617963,2016,297,19,18,59.07,0,0
10/23/16 19:19,617964,2016,297,19,19,59.07,0,0
10/23/16 19:20,617965,2016,297,19,20,59.07,0,0
10/23/16 19:21,617966,2016,297,19,21,59.07,0,0
10/23/16 19:22,617967,2016,297,19,22,59.07,0,0
10/23/16 19:23,617968,2016,297,19,23,59.07,0,0
10/23/16 19:24,617969,2016,297,19,24,59.07,0,0
10/23/16 19:25,617970,2016,297,19,25,59.07,0,0
10/23/16 19:26,617971,2016,297,19,26,59.07,0,0
10/23/16 19:27,617972,2016,297,19,27,59.07,0,0
10/23/16 19:28,617973,2016,297,19,28,59.07,0,0
10/23/16 19:29,617974,2016,297,19,29,59.07,0,0
10/23/16 19:30,617975,2016,297,19,30,59.07,0,0
10/23/16 19:31,617976,2016,297,19,31,59.07,0,0
10/23/16 19:32,617977,2016,297,19,32,59.07,0,0
10/23/16 19:33,617978,2016,297,19,33,59.07,0,0
10/23/16 19:34,617979,2016,297,19,34,59.07,0,0
10/23/16 19:35,617980,2016,297,19,35,59.07,0,0
10/23/16 19:36,617981,2016,297,19,36,59.07,0,0
10/23/16 19:37,617982,2016,297,19,37,59.07,0,0
10/23/16 19:38,617983,2016,297,19,38,59.07,0,0
10/23/16 19:39,617984,2016,297,19,39,59.07,0,0
10/23/16 19:40,617985,2016,297,19,40,59.07,0,0
10/23/16 19:41,617986,2016,297,19,41,59.07,0,0
10/23/16 19:42,617987,2016,297,19,42,59.07,0,0
10/23/16 19:43,617988,2016,297,19,43,59.07,0,0
10/23/16 19:44,617989,2016,297,19,44,59.07,0,0
10/23/16 19:45,617990,2016,297,19,45,59.07,0,0
10/23/16 19:46,617991,2016,297,19,46,59.07,0,0
10/23/16 19:47,617992,2016,297,19,47,59.07,0,0
10/23/16 19:48,617993,2016,297,19,48,59.07,0,0
10/23/16 19:49,617994,2016,297,19,49,59.07,0,0
10/23/16 19:50,617995,2016,297,19,50,59.07,0,0
10/23/16 19:51,617996,2016,297,19,51,59.07,0,0
10/23/16 19:52,617997,2016,297,19,52,59.07,0,0
10/23/16 19:53,617998,2016,297,19,53,59.07,0,0
10/23/16 19:54,617999,2016,297,19,54,59.07,0,0
10/23/16 19:55,618000,2016,297,19,55,59.07,0,0
10/23/16 19:56,618001,2016,297,19,56,59.07,0,0
10/23/16 19:57,618002,2016,297,19,57,59.07,0.01666667,0
10/23/16 19:58,618003,2016,297,19,58,59.07,0.1666667,0
10/23/16 19:59,618004,2016,297,19,59,59.07,0,0
10/23/16 20:00,618005,2016,297,20,0,59.07,0,0
10/23/16 20:01,618006,2016,297,20,1,59.07,0,0
10/23/16 20:02,618007,2016,297,20,2,59.07,0,0
10/23/16 20:03,618008,2016,297,20,3,59.07,0,0
10/23/16 20:04,618009,2016,297,20,4,59.07,0,0
10/23/16 20:05,618010,2016,297,20,5,59.07,0,0
10/23/16 20:06,618011,2016,297,20,6,59.07,0,0
10/23/16 20:07,618012,2016,297,20,7,59.07,0,0
10/23/16 20:08,618013,2016,297,20,8,59.07,0,0
10/23/16 20:09,618014,2016,297,20,9,59.07,0,0
10/23/16 20:10,618015,2016,297,20,10,59.07,0,0
10/23/16 20:11,618016,2016,297,20,11,59.07,0,0
10/23/16 20:12,618017,2016,297,20,12,59.07,0,0
10/23/16 20:13,618018,2016,297,20,13,59.07,0,0
10/23/16 20:14,618019,2016,297,20,14,59.07,0,0
10/23/16 20:15,618020,2016,297,20,15,59.07,0,0
10/23/16 20:16,618021,2016,297,20,16,59.07,0,0
10/23/16 20:17,618022,2016,297,20,17,59.07,0,0
10/23/16 20:18,618023,2016,297,20,18,59.07,0,0
10/23/16 20:19,618024,2016,297,20,19,59.07,0,0
10/23/16 20:20,618025,2016,297,20,20,59.07,0,0
10/23/16 20:21,618026,2016,297,20,21,59.07,0,0
10/23/16 20:22,618027,2016,297,20,22,59.08,0.01666667,0
10/23/16 20:23,618028,2016,297,20,23,59.08,0.08333334,0
10/23/16 20:24,618029,2016,297,20,24,59.08,0.05,0
10/23/16 20:25,618030,2016,297,20,25,59.08,0.05,0
10/23/16 20:26,618031,2016,297,20,26,59.08,0,0
10/23/16 20:27,618032,2016,297,20,27,59.09,0.2,0
10/23/16 20:28,618033,2016,297,20,28,59.09,0.3833333,0
10/23/16 20:29,618034,2016,297,20,29,59.1,0.2333333,0
10/23/16 20:30,618035,2016,297,20,30,59.1,0.03333334,0
10/23/16 20:31,618036,2016,297,20,31,59.1,0,0
10/23/16 20:32,618037,2016,297,20,32,59.1,0,0
10/23/16 20:33,618038,2016,297,20,33,59.1,0,0
10/23/16 20:34,618039,2016,297,20,34,59.1,0,0
10/23/16 20:35,618040,2016,297,20,35,59.1,0,0
10/23/16 20:36,618041,2016,297,20,36,59.1,0,0
10/23/16 20:37,618042,2016,297,20,37,59.1,0,0
10/23/16 20:38,618043,2016,297,20,38,59.1,0,0
10/23/16 20:39,618044,2016,297,20,39,59.1,0,0
10/23/16 20:40,618045,2016,297,20,40,59.1,0,0
10/23/16 20:41,618046,2016,297,20,41,59.1,0,0
10/23/16 20:42,618047,2016,297,20,42,59.1,0,0
10/23/16 20:43,618048,2016,297,20,43,59.1,0,0
10/23/16 20:44,618049,2016,297,20,44,59.1,0,0
10/23/16 20:45,618050,2016,297,20,45,59.1,0,0
10/23/16 20:46,618051,2016,297,20,46,59.1,0,0
10/23/16 20:47,618052,2016,297,20,47,59.1,0,0
10/23/16 20:48,618053,2016,297,20,48,59.1,0,0
10/23/16 20:49,618054,2016,297,20,49,59.1,0,0
10/23/16 20:50,618055,2016,297,20,50,59.1,0,0
10/23/16 20:51,618056,2016,297,20,51,59.1,0,0
10/23/16 20:52,618057,2016,297,20,52,59.1,0,0
10/23/16 20:53,618058,2016,297,20,53,59.1,0,0
10/23/16 20:54,618059,2016,297,20,54,59.1,0,0
10/23/16 20:55,618060,2016,297,20,55,59.1,0,0
10/23/16 20:56,618061,2016,297,20,56,59.1,0,0
10/23/16 20:57,618062,2016,297,20,57,59.1,0,0
10/23/16 20:58,618063,2016,297,20,58,59.1,0,0
10/23/16 20:59,618064,2016,297,20,59,59.1,0,0
10/23/16 21:00,618065,2016,297,21,0,59.1,0,0
10/23/16 21:01,618066,2016,297,21,1,59.1,0,0
10/23/16 21:02,618067,2016,297,21,2,59.1,0,0
10/23/16 21:03,618068,2016,297,21,3,59.1,0,0
10/23/16 21:04,618069,2016,297,21,4,59.1,0,0
10/23/16 21:05,618070,2016,297,21,5,59.1,0,0
10/23/16 21:06,618071,2016,297,21,6,59.1,0,0
10/23/16 21:07,618072,2016,297,21,7,59.1,0,0
10/23/16 21:08,618073,2016,297,21,8,59.1,0,0
10/23/16 21:09,618074,2016,297,21,9,59.1,0,0
10/23/16 21:10,618075,2016,297,21,10,59.1,0,0
10/23/16 21:11,618076,2016,297,21,11,59.1,0,0
10/23/16 21:12,618077,2016,297,21,12,59.1,0,0
10/23/16 21:13,618078,2016,297,21,13,59.1,0,0
10/23/16 21:14,618079,2016,297,21,14,59.1,0,0
10/23/16 21:15,618080,2016,297,21,15,59.1,0,0
10/23/16 21:16,618081,2016,297,21,16,59.1,0,0
10/23/16 21:17,618082,2016,297,21,17,59.1,0,0
10/23/16 21:18,618083,2016,297,21,18,59.1,0,0
10/23/16 21:19,618084,2016,297,21,19,59.1,0,0
10/23/16 21:20,618085,2016,297,21,20,59.1,0,0
10/23/16 21:21,618086,2016,297,21,21,59.1,0,0
10/23/16 21:22,618087,2016,297,21,22,59.1,0,0
10/23/16 21:23,618088,2016,297,21,23,59.1,0,0
10/23/16 21:24,618089,2016,297,21,24,59.1,0,0
10/23/16 21:25,618090,2016,297,21,25,59.1,0,0
10/23/16 21:26,618091,2016,297,21,26,59.1,0,0
10/23/16 21:27,618092,2016,297,21,27,59.1,0,0
10/23/16 21:28,618093,2016,297,21,28,59.1,0,0
10/23/16 21:29,618094,2016,297,21,29,59.1,0,0
10/23/16 21:30,618095,2016,297,21,30,59.1,0,0
10/23/16 21:31,618096,2016,297,21,31,59.1,0,0
10/23/16 21:32,618097,2016,297,21,32,59.1,0,0
10/23/16 21:33,618098,2016,297,21,33,59.1,0,0
10/23/16 21:34,618099,2016,297,21,34,59.1,0,0
10/23/16 21:35,618100,2016,297,21,35,59.1,0,0
10/23/16 21:36,618101,2016,297,21,36,59.1,0,0
10/23/16 21:37,618102,2016,297,21,37,59.1,0,0
