TIMESTAMP,RECORD,year,dayofyear,hours,minutes,Rain,Rintensity_Avg,Hail
12/27/16 21:35,710249,2016,362,21,35,239.11,0,0.1
12/27/16 21:36,710250,2016,362,21,36,239.11,0,0.1
12/27/16 21:37,710251,2016,362,21,37,239.11,0,0.1
12/27/16 21:38,710252,2016,362,21,38,239.11,0,0.1
12/27/16 21:39,710253,2016,362,21,39,239.11,0,0.1
12/27/16 21:40,710254,2016,362,21,40,239.11,0,0.1
12/27/16 21:41,710255,2016,362,21,41,239.11,0,0.1
12/27/16 21:42,710256,2016,362,21,42,239.11,0,0.1
12/27/16 21:43,710257,2016,362,21,43,239.11,0,0.1
12/27/16 21:44,710258,2016,362,21,44,239.11,0,0.1
12/27/16 21:45,710259,2016,362,21,45,239.11,0,0.1
12/27/16 21:46,710260,2016,362,21,46,239.11,0,0.1
12/27/16 21:47,710261,2016,362,21,47,239.11,0,0.1
12/27/16 21:48,710262,2016,362,21,48,239.11,0,0.1
12/27/16 21:49,710263,2016,362,21,49,239.11,0,0.1
12/27/16 21:50,710264,2016,362,21,50,239.11,0,0.1
12/27/16 21:51,710265,2016,362,21,51,239.11,0,0.1
12/27/16 21:52,710266,2016,362,21,52,239.11,0,0.1
12/27/16 21:53,710267,2016,362,21,53,239.11,0,0.1
12/27/16 21:54,710268,2016,362,21,54,239.11,0,0.1
12/27/16 21:55,710269,2016,362,21,55,239.11,0,0.1
12/27/16 21:56,710270,2016,362,21,56,239.11,0,0.1
12/27/16 21:57,710271,2016,362,21,57,239.11,0,0.1
12/27/16 21:58,710272,2016,362,21,58,239.11,0,0.1
12/27/16 21:59,710273,2016,362,21,59,239.11,0,0.1
12/27/16 22:00,710274,2016,362,22,0,239.11,0,0.1
12/27/16 22:01,710275,2016,362,22,1,239.11,0,0.1
12/27/16 22:02,710276,2016,362,22,2,239.11,0,0.1
12/27/16 22:03,710277,2016,362,22,3,239.11,0,0.1
12/27/16 22:04,710278,2016,362,22,4,239.11,0,0.1
12/27/16 22:05,710279,2016,362,22,5,239.11,0,0.1
12/27/16 22:06,710280,2016,362,22,6,239.11,0,0.1
12/27/16 22:07,710281,2016,362,22,7,239.11,0,0.1
12/27/16 22:08,710282,2016,362,22,8,239.11,0,0.1
12/27/16 22:09,710283,2016,362,22,9,239.11,0,0.1
12/27/16 22:10,710284,2016,362,22,10,239.11,0,0.1
12/27/16 22:11,710285,2016,362,22,11,239.11,0,0.1
12/27/16 22:12,710286,2016,362,22,12,239.11,0,0.1
12/27/16 22:13,710287,2016,362,22,13,239.11,0,0.1
12/27/16 22:14,710288,2016,362,22,14,239.11,0,0.1
12/27/16 22:15,710289,2016,362,22,15,239.11,0,0.1
12/27/16 22:16,710290,2016,362,22,16,239.11,0,0.1
12/27/16 22:17,710291,2016,362,22,17,239.11,0,0.1
12/27/16 22:18,710292,2016,362,22,18,239.11,0,0.1
12/27/16 22:19,710293,2016,362,22,19,239.11,0,0.1
12/27/16 22:20,710294,2016,362,22,20,239.11,0,0.1
12/27/16 22:21,710295,2016,362,22,21,239.11,0,0.1
12/27/16 22:22,710296,2016,362,22,22,239.11,0,0.1
12/27/16 22:23,710297,2016,362,22,23,239.11,0,0.1
12/27/16 22:24,710298,2016,362,22,24,239.11,0,0.1
12/27/16 22:25,710299,2016,362,22,25,239.11,0,0.1
12/27/16 22:26,710300,2016,362,22,26,239.11,0,0.1
12/27/16 22:27,710301,2016,362,22,27,239.11,0,0.1
12/27/16 22:28,710302,2016,362,22,28,239.11,0,0.1
12/27/16 22:29,710303,2016,362,22,29,239.11,0,0.1
12/27/16 22:30,710304,2016,362,22,30,239.11,0,0.1
12/27/16 22:31,710305,2016,362,22,31,239.11,0,0.1
12/27/16 22:32,710306,2016,362,22,32,239.11,0,0.1
12/27/16 22:33,710307,2016,362,22,33,239.11,0,0.1
12/27/16 22:34,710308,2016,362,22,34,239.11,0,0.1
12/27/16 22:35,710309,2016,362,22,35,239.11,0,0.1
12/27/16 22:36,710310,2016,362,22,36,239.11,0,0.1
12/27/16 22:37,710311,2016,362,22,37,239.11,0,0.1
12/27/16 22:38,710312,2016,362,22,38,239.11,0,0.1
12/27/16 22:39,710313,2016,362,22,39,239.11,0,0.1
12/27/16 22:40,710314,2016,362,22,40,239.11,0,0.1
12/27/16 22:41,710315,2016,362,22,41,239.11,0,0.1
12/27/16 22:42,710316,2016,362,22,42,239.11,0,0.1
12/27/16 22:43,710317,2016,362,22,43,239.11,0,0.1
12/27/16 22:44,710318,2016,362,22,44,239.11,0,0.1
12/27/16 22:45,710319,2016,362,22,45,239.11,0,0.1
12/27/16 22:46,710320,2016,362,22,46,239.11,0,0.1
12/27/16 22:47,710321,2016,362,22,47,239.11,0,0.1
12/27/16 22:48,710322,2016,362,22,48,239.11,0,0.1
12/27/16 22:49,710323,2016,362,22,49,239.11,0,0.1
12/27/16 22:50,710324,2016,362,22,50,239.11,0,0.1
12/27/16 22:51,710325,2016,362,22,51,239.11,0,0.1
12/27/16 22:52,710326,2016,362,22,52,239.11,0,0.1
12/27/16 22:53,710327,2016,362,22,53,239.11,0,0.1
12/27/16 22:54,710328,2016,362,22,54,239.11,0,0.1
12/27/16 22:55,710329,2016,362,22,55,239.11,0,0.1
12/27/16 22:56,710330,2016,362,22,56,239.11,0,0.1
12/27/16 22:57,710331,2016,362,22,57,239.11,0,0.1
12/27/16 22:58,710332,2016,362,22,58,239.11,0,0.1
12/27/16 22:59,710333,2016,362,22,59,239.11,0,0.1
12/27/16 23:00,710334,2016,362,23,0,239.11,0,0.1
12/27/16 23:01,710335,2016,362,23,1,239.11,0,0.1
12/27/16 23:02,710336,2016,362,23,2,239.11,0,0.1
12/27/16 23:03,710337,2016,362,23,3,239.11,0,0.1
12/27/16 23:04,710338,2016,362,23,4,239.11,0,0.1
12/27/16 23:05,710339,2016,362,23,5,239.11,0,0.1
12/27/16 23:06,710340,2016,362,23,6,239.11,0,0.1
12/27/16 23:07,710341,2016,362,23,7,239.11,0,0.1
12/27/16 23:08,710342,2016,362,23,8,239.11,0,0.1
12/27/16 23:09,710343,2016,362,23,9,239.11,0,0.1
12/27/16 23:10,710344,2016,362,23,10,239.11,0,0.1
12/27/16 23:11,710345,2016,362,23,11,239.11,0,0.1
12/27/16 23:12,710346,2016,362,23,12,239.11,0,0.1
12/27/16 23:13,710347,2016,362,23,13,239.11,0,0.1
12/27/16 23:14,710348,2016,362,23,14,239.11,0,0.1
12/27/16 23:15,710349,2016,362,23,15,239.11,0,0.1
12/27/16 23:16,710350,2016,362,23,16,239.11,0,0.1
12/27/16 23:17,710351,2016,362,23,17,239.11,0,0.1
12/27/16 23:18,710352,2016,362,23,18,239.11,0,0.1
12/27/16 23:19,710353,2016,362,23,19,239.11,0,0.1
12/27/16 23:20,710354,2016,362,23,20,239.11,0,0.1
12/27/16 23:21,710355,2016,362,23,21,239.11,0,0.1
12/27/16 23:22,710356,2016,362,23,22,239.11,0,0.1
12/27/16 23:23,710357,2016,362,23,23,239.11,0,0.1
12/27/16 23:24,710358,2016,362,23,24,239.11,0,0.1
12/27/16 23:25,710359,2016,362,23,25,239.11,0,0.1
12/27/16 23:26,710360,2016,362,23,26,239.11,0,0.1
12/27/16 23:27,710361,2016,362,23,27,239.11,0,0.1
12/27/16 23:28,710362,2016,362,23,28,239.11,0,0.1
12/27/16 23:29,710363,2016,362,23,29,239.11,0,0.1
12/27/16 23:30,710364,2016,362,23,30,239.11,0,0.1
12/27/16 23:31,710365,2016,362,23,31,239.11,0,0.1
12/27/16 23:32,710366,2016,362,23,32,239.11,0,0.1
12/27/16 23:33,710367,2016,362,23,33,239.11,0,0.1
12/27/16 23:34,710368,2016,362,23,34,239.11,0,0.1
12/27/16 23:35,710369,2016,362,23,35,239.11,0,0.1
12/27/16 23:36,710370,2016,362,23,36,239.11,0,0.1
12/27/16 23:37,710371,2016,362,23,37,239.11,0,0.1
12/27/16 23:38,710372,2016,362,23,38,239.11,0,0.1
12/27/16 23:39,710373,2016,362,23,39,239.11,0,0.1
12/27/16 23:40,710374,2016,362,23,40,239.11,0,0.1
12/27/16 23:41,710375,2016,362,23,41,239.11,0,0.1
12/27/16 23:42,710376,2016,362,23,42,239.11,0,0.1
12/27/16 23:43,710377,2016,362,23,43,239.11,0,0.1
12/27/16 23:44,710378,2016,362,23,44,239.11,0,0.1
12/27/16 23:45,710379,2016,362,23,45,239.11,0,0.1
12/27/16 23:46,710380,2016,362,23,46,239.11,0,0.1
12/27/16 23:47,710381,2016,362,23,47,239.11,0,0.1
12/27/16 23:48,710382,2016,362,23,48,239.11,0,0.1
12/27/16 23:49,710383,2016,362,23,49,239.11,0,0.1
12/27/16 23:50,710384,2016,362,23,50,239.11,0,0.1
12/27/16 23:51,710385,2016,362,23,51,239.11,0,0.1
12/27/16 23:52,710386,2016,362,23,52,239.11,0,0.1
12/27/16 23:53,710387,2016,362,23,53,239.11,0,0.1
12/27/16 23:54,710388,2016,362,23,54,239.11,0,0.1
12/27/16 23:55,710389,2016,362,23,55,239.11,0,0.1
12/27/16 23:56,710390,2016,362,23,56,239.11,0,0.1
12/27/16 23:57,710391,2016,362,23,57,239.11,0,0.1
12/27/16 23:58,710392,2016,362,23,58,239.11,0,0.1
12/27/16 23:59,710393,2016,362,23,59,239.11,0,0.1
12/28/16 0:00,710394,2016,363,0,0,239.11,0,0.1
12/28/16 0:01,710395,2016,363,0,1,239.11,0,0.1
12/28/16 0:02,710396,2016,363,0,2,239.11,0,0.1
12/28/16 0:03,710397,2016,363,0,3,239.11,0,0.1
12/28/16 0:04,710398,2016,363,0,4,239.11,0,0.1
12/28/16 0:05,710399,2016,363,0,5,239.11,0,0.1
12/28/16 0:06,710400,2016,363,0,6,239.11,0,0.1
12/28/16 0:07,710401,2016,363,0,7,239.11,0,0.1
12/28/16 0:08,710402,2016,363,0,8,239.11,0,0.1
12/28/16 0:09,710403,2016,363,0,9,239.11,0,0.1
12/28/16 0:10,710404,2016,363,0,10,239.11,0,0.1
12/28/16 0:11,710405,2016,363,0,11,239.11,0,0.1
12/28/16 0:12,710406,2016,363,0,12,239.11,0,0.1
12/28/16 0:13,710407,2016,363,0,13,239.11,0,0.1
12/28/16 0:14,710408,2016,363,0,14,239.11,0,0.1
12/28/16 0:15,710409,2016,363,0,15,239.11,0,0.1
12/28/16 0:16,710410,2016,363,0,16,239.11,0,0.1
12/28/16 0:17,710411,2016,363,0,17,239.11,0,0.1
12/28/16 0:18,710412,2016,363,0,18,239.11,0,0.1
12/28/16 0:19,710413,2016,363,0,19,239.11,0,0.1
12/28/16 0:20,710414,2016,363,0,20,239.11,0,0.1
12/28/16 0:21,710415,2016,363,0,21,239.11,0,0.1
12/28/16 0:22,710416,2016,363,0,22,239.11,0,0.1
12/28/16 0:23,710417,2016,363,0,23,239.11,0,0.1
12/28/16 0:24,710418,2016,363,0,24,239.11,0,0.1
12/28/16 0:25,710419,2016,363,0,25,239.11,0,0.1
12/28/16 0:26,710420,2016,363,0,26,239.11,0,0.1
12/28/16 0:27,710421,2016,363,0,27,239.11,0,0.1
12/28/16 0:28,710422,2016,363,0,28,239.11,0,0.1
12/28/16 0:29,710423,2016,363,0,29,239.11,0,0.1
12/28/16 0:30,710424,2016,363,0,30,239.11,0,0.1
12/28/16 0:31,710425,2016,363,0,31,239.11,0,0.1
12/28/16 0:32,710426,2016,363,0,32,239.11,0,0.1
12/28/16 0:33,710427,2016,363,0,33,239.11,0,0.1
12/28/16 0:34,710428,2016,363,0,34,239.11,0,0.1
12/28/16 0:35,710429,2016,363,0,35,239.11,0,0.1
12/28/16 0:36,710430,2016,363,0,36,239.11,0,0.1
12/28/16 0:37,710431,2016,363,0,37,239.11,0,0.1
12/28/16 0:38,710432,2016,363,0,38,239.11,0,0.1
12/28/16 0:39,710433,2016,363,0,39,239.11,0,0.1
12/28/16 0:40,710434,2016,363,0,40,239.11,0,0.1
12/28/16 0:41,710435,2016,363,0,41,239.11,0,0.1
12/28/16 0:42,710436,2016,363,0,42,239.11,0,0.1
12/28/16 0:43,710437,2016,363,0,43,239.11,0,0.1
12/28/16 0:44,710438,2016,363,0,44,239.11,0,0.1
12/28/16 0:45,710439,2016,363,0,45,239.11,0,0.1
12/28/16 0:46,710440,2016,363,0,46,239.11,0,0.1
12/28/16 0:47,710441,2016,363,0,47,239.11,0,0.1
12/28/16 0:48,710442,2016,363,0,48,239.11,0,0.1
12/28/16 0:49,710443,2016,363,0,49,239.11,0,0.1
12/28/16 0:50,710444,2016,363,0,50,239.11,0,0.1
12/28/16 0:51,710445,2016,363,0,51,239.11,0,0.1
12/28/16 0:52,710446,2016,363,0,52,239.11,0,0.1
12/28/16 0:53,710447,2016,363,0,53,239.11,0,0.1
12/28/16 0:54,710448,2016,363,0,54,239.11,0,0.1
12/28/16 0:55,710449,2016,363,0,55,239.11,0,0.1
12/28/16 0:56,710450,2016,363,0,56,239.11,0,0.1
12/28/16 0:57,710451,2016,363,0,57,239.11,0,0.1
12/28/16 0:58,710452,2016,363,0,58,239.11,0,0.1
12/28/16 0:59,710453,2016,363,0,59,239.11,0,0.1
12/28/16 1:00,710454,2016,363,1,0,239.11,0,0.1
12/28/16 1:01,710455,2016,363,1,1,239.11,0,0.1
12/28/16 1:02,710456,2016,363,1,2,239.11,0,0.1
12/28/16 1:03,710457,2016,363,1,3,239.11,0,0.1
12/28/16 1:04,710458,2016,363,1,4,239.11,0,0.1
12/28/16 1:05,710459,2016,363,1,5,239.11,0,0.1
12/28/16 1:06,710460,2016,363,1,6,239.11,0,0.1
12/28/16 1:07,710461,2016,363,1,7,239.11,0,0.1
12/28/16 1:08,710462,2016,363,1,8,239.11,0,0.1
12/28/16 1:09,710463,2016,363,1,9,239.11,0,0.1
12/28/16 1:10,710464,2016,363,1,10,239.11,0,0.1
12/28/16 1:11,710465,2016,363,1,11,239.11,0,0.1
12/28/16 1:12,710466,2016,363,1,12,239.11,0,0.1
12/28/16 1:13,710467,2016,363,1,13,239.11,0,0.1
12/28/16 1:14,710468,2016,363,1,14,239.11,0,0.1
12/28/16 1:15,710469,2016,363,1,15,239.11,0,0.1
12/28/16 1:16,710470,2016,363,1,16,239.11,0,0.1
12/28/16 1:17,710471,2016,363,1,17,239.11,0,0.1
12/28/16 1:18,710472,2016,363,1,18,239.11,0,0.1
12/28/16 1:19,710473,2016,363,1,19,239.11,0,0.1
12/28/16 1:20,710474,2016,363,1,20,239.11,0,0.1
12/28/16 1:21,710475,2016,363,1,21,239.11,0,0.1
12/28/16 1:22,710476,2016,363,1,22,239.11,0,0.1
12/28/16 1:23,710477,2016,363,1,23,239.11,0,0.1
12/28/16 1:24,710478,2016,363,1,24,239.11,0,0.1
12/28/16 1:25,710479,2016,363,1,25,239.11,0,0.1
12/28/16 1:26,710480,2016,363,1,26,239.11,0,0.1
12/28/16 1:27,710481,2016,363,1,27,239.11,0,0.1
12/28/16 1:28,710482,2016,363,1,28,239.11,0,0.1
12/28/16 1:29,710483,2016,363,1,29,239.11,0,0.1
12/28/16 1:30,710484,2016,363,1,30,239.11,0,0.1
12/28/16 1:31,710485,2016,363,1,31,239.11,0,0.1
12/28/16 1:32,710486,2016,363,1,32,239.11,0,0.1
12/28/16 1:33,710487,2016,363,1,33,239.11,0,0.1
12/28/16 1:34,710488,2016,363,1,34,239.11,0,0.1
12/28/16 1:35,710489,2016,363,1,35,239.11,0,0.1
12/28/16 1:36,710490,2016,363,1,36,239.11,0,0.1
12/28/16 1:37,710491,2016,363,1,37,239.11,0,0.1
12/28/16 1:38,710492,2016,363,1,38,239.11,0,0.1
12/28/16 1:39,710493,2016,363,1,39,239.11,0,0.1
12/28/16 1:40,710494,2016,363,1,40,239.11,0,0.1
12/28/16 1:41,710495,2016,363,1,41,239.11,0,0.1
12/28/16 1:42,710496,2016,363,1,42,239.11,0,0.1
12/28/16 1:43,710497,2016,363,1,43,239.11,0,0.1
12/28/16 1:44,710498,2016,363,1,44,239.11,0,0.1
12/28/16 1:45,710499,2016,363,1,45,239.11,0,0.1
12/28/16 1:46,710500,2016,363,1,46,239.11,0,0.1
12/28/16 1:47,710501,2016,363,1,47,239.11,0,0.1
12/28/16 1:48,710502,2016,363,1,48,239.11,0,0.1
12/28/16 1:49,710503,2016,363,1,49,239.11,0,0.1
12/28/16 1:50,710504,2016,363,1,50,239.11,0,0.1
12/28/16 1:51,710505,2016,363,1,51,239.11,0,0.1
12/28/16 1:52,710506,2016,363,1,52,239.11,0,0.1
12/28/16 1:53,710507,2016,363,1,53,239.11,0,0.1
12/28/16 1:54,710508,2016,363,1,54,239.11,0,0.1
12/28/16 1:55,710509,2016,363,1,55,239.11,0,0.1
12/28/16 1:56,710510,2016,363,1,56,239.11,0,0.1
12/28/16 1:57,710511,2016,363,1,57,239.11,0,0.1
12/28/16 1:58,710512,2016,363,1,58,239.11,0,0.1
12/28/16 1:59,710513,2016,363,1,59,239.11,0,0.1
12/28/16 2:00,710514,2016,363,2,0,239.11,0,0.1
12/28/16 2:01,710515,2016,363,2,1,239.11,0,0.1
12/28/16 2:02,710516,2016,363,2,2,239.11,0,0.1
12/28/16 2:03,710517,2016,363,2,3,239.11,0,0.1
12/28/16 2:04,710518,2016,363,2,4,239.11,0,0.1
12/28/16 2:05,710519,2016,363,2,5,239.11,0,0.1
12/28/16 2:06,710520,2016,363,2,6,239.11,0,0.1
12/28/16 2:07,710521,2016,363,2,7,239.11,0,0.1
12/28/16 2:08,710522,2016,363,2,8,239.11,0,0.1
12/28/16 2:09,710523,2016,363,2,9,239.11,0,0.1
12/28/16 2:10,710524,2016,363,2,10,239.11,0,0.1
12/28/16 2:11,710525,2016,363,2,11,239.11,0,0.1
12/28/16 2:12,710526,2016,363,2,12,239.11,0,0.1
12/28/16 2:13,710527,2016,363,2,13,239.11,0,0.1
12/28/16 2:14,710528,2016,363,2,14,239.11,0,0.1
12/28/16 2:15,710529,2016,363,2,15,239.11,0,0.1
12/28/16 2:16,710530,2016,363,2,16,239.11,0,0.1
12/28/16 2:17,710531,2016,363,2,17,239.11,0,0.1
12/28/16 2:18,710532,2016,363,2,18,239.11,0,0.1
12/28/16 2:19,710533,2016,363,2,19,239.11,0,0.1
12/28/16 2:20,710534,2016,363,2,20,239.11,0,0.1
12/28/16 2:21,710535,2016,363,2,21,239.11,0,0.1
12/28/16 2:22,710536,2016,363,2,22,239.11,0,0.1
12/28/16 2:23,710537,2016,363,2,23,239.11,0,0.1
12/28/16 2:24,710538,2016,363,2,24,239.11,0,0.1
12/28/16 2:25,710539,2016,363,2,25,239.11,0,0.1
12/28/16 2:26,710540,2016,363,2,26,239.11,0,0.1
12/28/16 2:27,710541,2016,363,2,27,239.11,0,0.1
12/28/16 2:28,710542,2016,363,2,28,239.11,0,0.1
12/28/16 2:29,710543,2016,363,2,29,239.11,0,0.1
12/28/16 2:30,710544,2016,363,2,30,239.11,0,0.1
12/28/16 2:31,710545,2016,363,2,31,239.11,0,0.1
12/28/16 2:32,710546,2016,363,2,32,239.11,0,0.1
12/28/16 2:33,710547,2016,363,2,33,239.11,0,0.1
12/28/16 2:34,710548,2016,363,2,34,239.11,0,0.1
12/28/16 2:35,710549,2016,363,2,35,239.11,0,0.1
12/28/16 2:36,710550,2016,363,2,36,239.11,0,0.1
12/28/16 2:37,710551,2016,363,2,37,239.11,0,0.1
12/28/16 2:38,710552,2016,363,2,38,239.11,0,0.1
12/28/16 2:39,710553,2016,363,2,39,239.11,0,0.1
12/28/16 2:40,710554,2016,363,2,40,239.11,0,0.1
12/28/16 2:41,710555,2016,363,2,41,239.11,0,0.1
12/28/16 2:42,710556,2016,363,2,42,239.11,0,0.1
12/28/16 2:43,710557,2016,363,2,43,239.11,0,0.1
12/28/16 2:44,710558,2016,363,2,44,239.11,0,0.1
12/28/16 2:45,710559,2016,363,2,45,239.11,0,0.1
12/28/16 2:46,710560,2016,363,2,46,239.11,0,0.1
12/28/16 2:47,710561,2016,363,2,47,239.11,0,0.1
12/28/16 2:48,710562,2016,363,2,48,239.11,0,0.1
12/28/16 2:49,710563,2016,363,2,49,239.11,0,0.1
12/28/16 2:50,710564,2016,363,2,50,239.11,0,0.1
12/28/16 2:51,710565,2016,363,2,51,239.11,0,0.1
12/28/16 2:52,710566,2016,363,2,52,239.11,0,0.1
12/28/16 2:53,710567,2016,363,2,53,239.11,0,0.1
12/28/16 2:54,710568,2016,363,2,54,239.11,0,0.1
12/28/16 2:55,710569,2016,363,2,55,239.11,0,0.1
12/28/16 2:56,710570,2016,363,2,56,239.11,0,0.1
12/28/16 2:57,710571,2016,363,2,57,239.11,0,0.1
12/28/16 2:58,710572,2016,363,2,58,239.11,0,0.1
12/28/16 2:59,710573,2016,363,2,59,239.11,0,0.1
12/28/16 3:00,710574,2016,363,3,0,239.11,0,0.1
12/28/16 3:01,710575,2016,363,3,1,239.11,0,0.1
12/28/16 3:02,710576,2016,363,3,2,239.11,0,0.1
12/28/16 3:03,710577,2016,363,3,3,239.11,0,0.1
12/28/16 3:04,710578,2016,363,3,4,239.11,0,0.1
12/28/16 3:05,710579,2016,363,3,5,239.11,0,0.1
12/28/16 3:06,710580,2016,363,3,6,239.11,0,0.1
12/28/16 3:07,710581,2016,363,3,7,239.11,0,0.1
12/28/16 3:08,710582,2016,363,3,8,239.11,0,0.1
12/28/16 3:09,710583,2016,363,3,9,239.11,0,0.1
12/28/16 3:10,710584,2016,363,3,10,239.11,0,0.1
12/28/16 3:11,710585,2016,363,3,11,239.11,0,0.1
12/28/16 3:12,710586,2016,363,3,12,239.11,0,0.1
12/28/16 3:13,710587,2016,363,3,13,239.11,0,0.1
12/28/16 3:14,710588,2016,363,3,14,239.11,0,0.1
12/28/16 3:15,710589,2016,363,3,15,239.11,0,0.1
12/28/16 3:16,710590,2016,363,3,16,239.11,0,0.1
12/28/16 3:17,710591,2016,363,3,17,239.11,0,0.1
12/28/16 3:18,710592,2016,363,3,18,239.11,0,0.1
12/28/16 3:19,710593,2016,363,3,19,239.11,0,0.1
12/28/16 3:20,710594,2016,363,3,20,239.11,0,0.1
12/28/16 3:21,710595,2016,363,3,21,239.11,0,0.1
12/28/16 3:22,710596,2016,363,3,22,239.11,0,0.1
12/28/16 3:23,710597,2016,363,3,23,239.11,0,0.1
12/28/16 3:24,710598,2016,363,3,24,239.11,0,0.1
12/28/16 3:25,710599,2016,363,3,25,239.11,0,0.1
12/28/16 3:26,710600,2016,363,3,26,239.11,0,0.1
12/28/16 3:27,710601,2016,363,3,27,239.11,0,0.1
12/28/16 3:28,710602,2016,363,3,28,239.11,0,0.1
12/28/16 3:29,710603,2016,363,3,29,239.11,0,0.1
12/28/16 3:30,710604,2016,363,3,30,239.11,0,0.1
12/28/16 3:31,710605,2016,363,3,31,239.11,0,0.1
12/28/16 3:32,710606,2016,363,3,32,239.11,0,0.1
12/28/16 3:33,710607,2016,363,3,33,239.11,0,0.1
12/28/16 3:34,710608,2016,363,3,34,239.11,0,0.1
12/28/16 3:35,710609,2016,363,3,35,239.11,0,0.1
12/28/16 3:36,710610,2016,363,3,36,239.11,0,0.1
12/28/16 3:37,710611,2016,363,3,37,239.11,0,0.1
12/28/16 3:38,710612,2016,363,3,38,239.11,0,0.1
12/28/16 3:39,710613,2016,363,3,39,239.11,0,0.1
12/28/16 3:40,710614,2016,363,3,40,239.11,0,0.1
12/28/16 3:41,710615,2016,363,3,41,239.11,0,0.1
12/28/16 3:42,710616,2016,363,3,42,239.11,0,0.1
12/28/16 3:43,710617,2016,363,3,43,239.11,0,0.1
12/28/16 3:44,710618,2016,363,3,44,239.11,0,0.1
12/28/16 3:45,710619,2016,363,3,45,239.11,0,0.1
12/28/16 3:46,710620,2016,363,3,46,239.11,0,0.1
12/28/16 3:47,710621,2016,363,3,47,239.11,0,0.1
12/28/16 3:48,710622,2016,363,3,48,239.11,0,0.1
12/28/16 3:49,710623,2016,363,3,49,239.11,0,0.1
12/28/16 3:50,710624,2016,363,3,50,239.11,0,0.1
12/28/16 3:51,710625,2016,363,3,51,239.11,0,0.1
12/28/16 3:52,710626,2016,363,3,52,239.11,0,0.1
12/28/16 3:53,710627,2016,363,3,53,239.11,0,0.1
12/28/16 3:54,710628,2016,363,3,54,239.11,0,0.1
12/28/16 3:55,710629,2016,363,3,55,239.11,0,0.1
12/28/16 3:56,710630,2016,363,3,56,239.11,0,0.1
12/28/16 3:57,710631,2016,363,3,57,239.11,0,0.1
12/28/16 3:58,710632,2016,363,3,58,239.11,0,0.1
12/28/16 3:59,710633,2016,363,3,59,239.11,0,0.1
12/28/16 4:00,710634,2016,363,4,0,239.11,0,0.1
12/28/16 4:01,710635,2016,363,4,1,239.11,0,0.1
12/28/16 4:02,710636,2016,363,4,2,239.11,0,0.1
12/28/16 4:03,710637,2016,363,4,3,239.11,0,0.1
12/28/16 4:04,710638,2016,363,4,4,239.11,0,0.1
12/28/16 4:05,710639,2016,363,4,5,239.11,0,0.1
12/28/16 4:06,710640,2016,363,4,6,239.11,0,0.1
12/28/16 4:07,710641,2016,363,4,7,239.11,0,0.1
12/28/16 4:08,710642,2016,363,4,8,239.11,0,0.1
12/28/16 4:09,710643,2016,363,4,9,239.11,0,0.1
12/28/16 4:10,710644,2016,363,4,10,239.11,0,0.1
12/28/16 4:11,710645,2016,363,4,11,239.11,0,0.1
12/28/16 4:12,710646,2016,363,4,12,239.11,0,0.1
12/28/16 4:13,710647,2016,363,4,13,239.11,0,0.1
12/28/16 4:14,710648,2016,363,4,14,239.11,0,0.1
12/28/16 4:15,710649,2016,363,4,15,239.11,0,0.1
12/28/16 4:16,710650,2016,363,4,16,239.11,0,0.1
12/28/16 4:17,710651,2016,363,4,17,239.11,0,0.1
12/28/16 4:18,710652,2016,363,4,18,239.11,0,0.1
12/28/16 4:19,710653,2016,363,4,19,239.11,0,0.1
12/28/16 4:20,710654,2016,363,4,20,239.11,0,0.1
12/28/16 4:21,710655,2016,363,4,21,239.11,0,0.1
12/28/16 4:22,710656,2016,363,4,22,239.11,0,0.1
12/28/16 4:23,710657,2016,363,4,23,239.11,0,0.1
12/28/16 4:24,710658,2016,363,4,24,239.11,0,0.1
12/28/16 4:25,710659,2016,363,4,25,239.11,0,0.1
12/28/16 4:26,710660,2016,363,4,26,239.11,0,0.1
12/28/16 4:27,710661,2016,363,4,27,239.11,0,0.1
12/28/16 4:28,710662,2016,363,4,28,239.11,0,0.1
12/28/16 4:29,710663,2016,363,4,29,239.11,0,0.1
12/28/16 4:30,710664,2016,363,4,30,239.11,0,0.1
12/28/16 4:31,710665,2016,363,4,31,239.11,0,0.1
12/28/16 4:32,710666,2016,363,4,32,239.11,0,0.1
12/28/16 4:33,710667,2016,363,4,33,239.11,0,0.1
12/28/16 4:34,710668,2016,363,4,34,239.11,0,0.1
12/28/16 4:35,710669,2016,363,4,35,239.11,0,0.1
12/28/16 4:36,710670,2016,363,4,36,239.11,0,0.1
12/28/16 4:37,710671,2016,363,4,37,239.11,0,0.1
12/28/16 4:38,710672,2016,363,4,38,239.11,0,0.1
12/28/16 4:39,710673,2016,363,4,39,239.11,0,0.1
12/28/16 4:40,710674,2016,363,4,40,239.11,0,0.1
12/28/16 4:41,710675,2016,363,4,41,239.11,0,0.1
12/28/16 4:42,710676,2016,363,4,42,239.11,0,0.1
12/28/16 4:43,710677,2016,363,4,43,239.11,0,0.1
12/28/16 4:44,710678,2016,363,4,44,239.11,0,0.1
12/28/16 4:45,710679,2016,363,4,45,239.11,0,0.1
12/28/16 4:46,710680,2016,363,4,46,239.11,0,0.1
12/28/16 4:47,710681,2016,363,4,47,239.11,0,0.1
12/28/16 4:48,710682,2016,363,4,48,239.11,0,0.1
12/28/16 4:49,710683,2016,363,4,49,239.11,0,0.1
12/28/16 4:50,710684,2016,363,4,50,239.11,0,0.1
