TIMESTAMP,RECORD,year,dayofyear,hours,minutes,Rain,Rintensity_Avg,Hail
11/25/16 9:09,663426,2016,330,9,9,133.54,0,0
11/25/16 9:10,663427,2016,330,9,10,133.54,0,0
11/25/16 9:11,663428,2016,330,9,11,133.54,0,0
11/25/16 9:12,663429,2016,330,9,12,133.54,0,0
11/25/16 9:13,663430,2016,330,9,13,133.54,0,0
11/25/16 9:14,663431,2016,330,9,14,133.54,0,0
11/25/16 9:15,663432,2016,330,9,15,133.54,0,0
11/25/16 9:16,663433,2016,330,9,16,133.54,0,0
11/25/16 9:17,663434,2016,330,9,17,133.54,0,0
11/25/16 9:18,663435,2016,330,9,18,133.54,0,0
11/25/16 9:19,663436,2016,330,9,19,133.54,0,0
11/25/16 9:20,663437,2016,330,9,20,133.54,0,0
11/25/16 9:21,663438,2016,330,9,21,133.54,0,0
11/25/16 9:22,663439,2016,330,9,22,133.54,0,0
11/25/16 9:23,663440,2016,330,9,23,133.54,0,0
11/25/16 9:24,663441,2016,330,9,24,133.54,0,0
11/25/16 9:25,663442,2016,330,9,25,133.54,0,0
11/25/16 9:26,663443,2016,330,9,26,133.54,0,0
11/25/16 9:27,663444,2016,330,9,27,133.54,0,0
11/25/16 9:28,663445,2016,330,9,28,133.54,0,0
11/25/16 9:29,663446,2016,330,9,29,133.54,0,0
11/25/16 9:30,663447,2016,330,9,30,133.54,0,0
11/25/16 9:31,663448,2016,330,9,31,133.54,0,0
11/25/16 9:32,663449,2016,330,9,32,133.54,0,0
11/25/16 9:33,663450,2016,330,9,33,133.54,0,0
11/25/16 9:34,663451,2016,330,9,34,133.54,0,0
11/25/16 9:35,663452,2016,330,9,35,133.54,0,0
11/25/16 9:36,663453,2016,330,9,36,133.54,0,0
11/25/16 9:37,663454,2016,330,9,37,133.54,0,0
11/25/16 9:38,663455,2016,330,9,38,133.54,0,0
11/25/16 9:39,663456,2016,330,9,39,133.54,0,0
11/25/16 9:40,663457,2016,330,9,40,133.54,0,0
11/25/16 9:41,663458,2016,330,9,41,133.54,0,0
11/25/16 9:42,663459,2016,330,9,42,133.54,0,0
11/25/16 9:43,663460,2016,330,9,43,133.54,0,0
11/25/16 9:44,663461,2016,330,9,44,133.54,0,0
11/25/16 9:45,663462,2016,330,9,45,133.54,0,0
11/25/16 9:46,663463,2016,330,9,46,133.54,0,0
11/25/16 9:47,663464,2016,330,9,47,133.54,0,0
11/25/16 9:48,663465,2016,330,9,48,133.54,0,0
11/25/16 9:49,663466,2016,330,9,49,133.54,0,0
11/25/16 9:50,663467,2016,330,9,50,133.54,0,0
11/25/16 9:51,663468,2016,330,9,51,133.54,0,0
11/25/16 9:52,663469,2016,330,9,52,133.54,0,0
11/25/16 9:53,663470,2016,330,9,53,133.54,0,0
11/25/16 9:54,663471,2016,330,9,54,133.54,0,0
11/25/16 9:55,663472,2016,330,9,55,133.54,0,0
11/25/16 9:56,663473,2016,330,9,56,133.54,0,0
11/25/16 9:57,663474,2016,330,9,57,133.54,0,0
11/25/16 9:58,663475,2016,330,9,58,133.54,0,0
11/25/16 9:59,663476,2016,330,9,59,133.54,0,0
11/25/16 10:00,663477,2016,330,10,0,133.54,0,0
11/25/16 10:01,663478,2016,330,10,1,133.54,0,0
11/25/16 10:02,663479,2016,330,10,2,133.54,0,0
11/25/16 10:03,663480,2016,330,10,3,133.54,0,0
11/25/16 10:04,663481,2016,330,10,4,133.54,0,0
11/25/16 10:05,663482,2016,330,10,5,133.54,0,0
11/25/16 10:06,663483,2016,330,10,6,133.54,0,0
11/25/16 10:07,663484,2016,330,10,7,133.54,0,0
11/25/16 10:08,663485,2016,330,10,8,133.54,0,0
11/25/16 10:09,663486,2016,330,10,9,133.54,0,0
11/25/16 10:10,663487,2016,330,10,10,133.54,0,0
11/25/16 10:11,663488,2016,330,10,11,133.54,0,0
11/25/16 10:12,663489,2016,330,10,12,133.54,0,0
11/25/16 10:13,663490,2016,330,10,13,133.54,0,0
11/25/16 10:14,663491,2016,330,10,14,133.54,0,0
11/25/16 10:15,663492,2016,330,10,15,133.54,0,0
11/25/16 10:16,663493,2016,330,10,16,133.54,0,0
11/25/16 10:17,663494,2016,330,10,17,133.54,0,0
11/25/16 10:18,663495,2016,330,10,18,133.54,0,0
11/25/16 10:19,663496,2016,330,10,19,133.54,0,0
11/25/16 10:20,663497,2016,330,10,20,133.54,0,0
11/25/16 10:21,663498,2016,330,10,21,133.54,0,0
11/25/16 10:22,663499,2016,330,10,22,133.54,0,0
11/25/16 10:23,663500,2016,330,10,23,133.54,0,0
11/25/16 10:24,663501,2016,330,10,24,133.54,0,0
11/25/16 10:25,663502,2016,330,10,25,133.54,0,0
11/25/16 10:26,663503,2016,330,10,26,133.54,0,0
11/25/16 10:27,663504,2016,330,10,27,133.54,0,0
11/25/16 10:28,663505,2016,330,10,28,133.54,0,0
11/25/16 10:29,663506,2016,330,10,29,133.54,0,0
11/25/16 10:30,663507,2016,330,10,30,133.54,0,0
11/25/16 10:31,663508,2016,330,10,31,133.54,0,0
11/25/16 10:32,663509,2016,330,10,32,133.54,0,0
11/25/16 10:33,663510,2016,330,10,33,133.54,0,0
11/25/16 10:34,663511,2016,330,10,34,133.54,0,0
11/25/16 10:35,663512,2016,330,10,35,133.54,0,0
11/25/16 10:36,663513,2016,330,10,36,133.54,0,0
11/25/16 10:37,663514,2016,330,10,37,133.54,0,0
11/25/16 10:38,663515,2016,330,10,38,133.54,0,0
11/25/16 10:39,663516,2016,330,10,39,133.54,0,0
11/25/16 10:40,663517,2016,330,10,40,133.54,0,0
11/25/16 10:41,663518,2016,330,10,41,133.54,0,0
11/25/16 10:42,663519,2016,330,10,42,133.54,0,0
11/25/16 10:43,663520,2016,330,10,43,133.54,0,0
11/25/16 10:44,663521,2016,330,10,44,133.54,0,0
11/25/16 10:45,663522,2016,330,10,45,133.54,0,0
11/25/16 10:46,663523,2016,330,10,46,133.54,0,0
11/25/16 10:47,663524,2016,330,10,47,133.54,0,0
11/25/16 10:48,663525,2016,330,10,48,133.54,0,0
11/25/16 10:49,663526,2016,330,10,49,133.54,0,0
11/25/16 10:50,663527,2016,330,10,50,133.54,0,0
11/25/16 10:51,663528,2016,330,10,51,133.54,0,0
11/25/16 10:52,663529,2016,330,10,52,133.54,0,0
11/25/16 10:53,663530,2016,330,10,53,133.54,0,0
11/25/16 10:54,663531,2016,330,10,54,133.54,0,0
11/25/16 10:55,663532,2016,330,10,55,133.54,0,0
11/25/16 10:56,663533,2016,330,10,56,133.54,0,0
11/25/16 10:57,663534,2016,330,10,57,133.54,0,0
11/25/16 10:58,663535,2016,330,10,58,133.54,0,0
11/25/16 10:59,663536,2016,330,10,59,133.54,0,0
11/25/16 11:00,663537,2016,330,11,0,133.54,0,0
11/25/16 11:01,663538,2016,330,11,1,133.54,0,0
11/25/16 11:02,663539,2016,330,11,2,133.54,0,0
11/25/16 11:03,663540,2016,330,11,3,133.54,0,0
11/25/16 11:04,663541,2016,330,11,4,133.54,0,0
11/25/16 11:05,663542,2016,330,11,5,133.54,0,0
11/25/16 11:06,663543,2016,330,11,6,133.54,0,0
11/25/16 11:07,663544,2016,330,11,7,133.54,0,0
11/25/16 11:08,663545,2016,330,11,8,133.54,0,0
11/25/16 11:09,663546,2016,330,11,9,133.54,0,0
11/25/16 11:10,663547,2016,330,11,10,133.54,0,0
11/25/16 11:11,663548,2016,330,11,11,133.54,0,0
11/25/16 11:12,663549,2016,330,11,12,133.54,0,0
11/25/16 11:13,663550,2016,330,11,13,133.54,0,0
11/25/16 11:14,663551,2016,330,11,14,133.54,0,0
11/25/16 11:15,663552,2016,330,11,15,133.54,0,0
11/25/16 11:16,663553,2016,330,11,16,133.54,0,0
11/25/16 11:17,663554,2016,330,11,17,133.54,0,0
11/25/16 11:18,663555,2016,330,11,18,133.54,0,0
11/25/16 11:19,663556,2016,330,11,19,133.54,0,0
11/25/16 11:20,663557,2016,330,11,20,133.54,0,0
11/25/16 11:21,663558,2016,330,11,21,133.54,0,0
11/25/16 11:22,663559,2016,330,11,22,133.54,0,0
11/25/16 11:23,663560,2016,330,11,23,133.54,0,0
11/25/16 11:24,663561,2016,330,11,24,133.54,0,0
11/25/16 11:25,663562,2016,330,11,25,133.54,0,0
11/25/16 11:26,663563,2016,330,11,26,133.54,0,0
11/25/16 11:27,663564,2016,330,11,27,133.54,0,0
11/25/16 11:28,663565,2016,330,11,28,133.54,0,0
11/25/16 11:29,663566,2016,330,11,29,133.54,0,0
11/25/16 11:30,663567,2016,330,11,30,133.54,0,0
11/25/16 11:31,663568,2016,330,11,31,133.54,0,0
11/25/16 11:32,663569,2016,330,11,32,133.54,0,0
11/25/16 11:33,663570,2016,330,11,33,133.54,0,0
11/25/16 11:34,663571,2016,330,11,34,133.54,0,0
11/25/16 11:35,663572,2016,330,11,35,133.54,0,0
11/25/16 11:36,663573,2016,330,11,36,133.54,0,0
11/25/16 11:37,663574,2016,330,11,37,133.54,0,0
11/25/16 11:38,663575,2016,330,11,38,133.54,0,0
11/25/16 11:39,663576,2016,330,11,39,133.54,0,0
11/25/16 11:40,663577,2016,330,11,40,133.54,0,0
11/25/16 11:41,663578,2016,330,11,41,133.54,0,0
11/25/16 11:42,663579,2016,330,11,42,133.54,0,0
11/25/16 11:43,663580,2016,330,11,43,133.54,0,0
11/25/16 11:44,663581,2016,330,11,44,133.54,0,0
11/25/16 11:45,663582,2016,330,11,45,133.54,0,0
11/25/16 11:46,663583,2016,330,11,46,133.54,0,0
11/25/16 11:47,663584,2016,330,11,47,133.54,0,0
11/25/16 11:48,663585,2016,330,11,48,133.54,0,0
11/25/16 11:49,663586,2016,330,11,49,133.54,0,0
11/25/16 11:50,663587,2016,330,11,50,133.54,0,0
11/25/16 11:51,663588,2016,330,11,51,133.54,0,0
11/25/16 11:52,663589,2016,330,11,52,133.54,0,0
11/25/16 11:53,663590,2016,330,11,53,133.54,0,0
11/25/16 11:54,663591,2016,330,11,54,133.54,0,0
11/25/16 11:55,663592,2016,330,11,55,133.54,0,0
11/25/16 11:56,663593,2016,330,11,56,133.54,0,0
11/25/16 11:57,663594,2016,330,11,57,133.54,0,0
11/25/16 11:58,663595,2016,330,11,58,133.54,0,0
11/25/16 11:59,663596,2016,330,11,59,133.54,0,0
11/25/16 12:00,663597,2016,330,12,0,133.54,0,0
11/25/16 12:01,663598,2016,330,12,1,133.54,0,0
11/25/16 12:02,663599,2016,330,12,2,133.54,0,0
11/25/16 12:03,663600,2016,330,12,3,133.54,0,0
11/25/16 12:04,663601,2016,330,12,4,133.54,0,0
11/25/16 12:05,663602,2016,330,12,5,133.54,0,0
11/25/16 12:06,663603,2016,330,12,6,133.54,0,0
11/25/16 12:07,663604,2016,330,12,7,133.54,0,0
11/25/16 12:08,663605,2016,330,12,8,133.54,0,0
11/25/16 12:09,663606,2016,330,12,9,133.54,0,0
11/25/16 12:10,663607,2016,330,12,10,133.54,0,0
11/25/16 12:11,663608,2016,330,12,11,133.54,0,0
11/25/16 12:12,663609,2016,330,12,12,133.54,0,0
11/25/16 12:13,663610,2016,330,12,13,133.54,0,0
11/25/16 12:14,663611,2016,330,12,14,133.54,0,0
11/25/16 12:15,663612,2016,330,12,15,133.54,0,0
11/25/16 12:16,663613,2016,330,12,16,133.54,0,0
11/25/16 12:17,663614,2016,330,12,17,133.54,0,0
11/25/16 12:18,663615,2016,330,12,18,133.54,0,0
11/25/16 12:19,663616,2016,330,12,19,133.54,0,0
11/25/16 12:20,663617,2016,330,12,20,133.54,0,0
11/25/16 12:21,663618,2016,330,12,21,133.54,0,0
11/25/16 12:22,663619,2016,330,12,22,133.54,0,0
11/25/16 12:23,663620,2016,330,12,23,133.54,0,0
11/25/16 12:24,663621,2016,330,12,24,133.54,0,0
11/25/16 12:25,663622,2016,330,12,25,133.54,0,0
11/25/16 12:26,663623,2016,330,12,26,133.54,0,0
11/25/16 12:27,663624,2016,330,12,27,133.54,0,0
11/25/16 12:28,663625,2016,330,12,28,133.54,0,0
11/25/16 12:29,663626,2016,330,12,29,133.54,0,0
11/25/16 12:30,663627,2016,330,12,30,133.54,0,0
11/25/16 12:31,663628,2016,330,12,31,133.54,0,0
11/25/16 12:32,663629,2016,330,12,32,133.54,0,0
11/25/16 12:33,663630,2016,330,12,33,133.54,0,0
11/25/16 12:34,663631,2016,330,12,34,133.54,0,0
11/25/16 12:35,663632,2016,330,12,35,133.54,0,0
11/25/16 12:36,663633,2016,330,12,36,133.54,0,0
11/25/16 12:37,663634,2016,330,12,37,133.54,0,0
11/25/16 12:38,663635,2016,330,12,38,133.54,0,0
11/25/16 12:39,663636,2016,330,12,39,133.54,0,0
11/25/16 12:40,663637,2016,330,12,40,133.54,0,0
11/25/16 12:41,663638,2016,330,12,41,133.54,0,0
11/25/16 12:42,663639,2016,330,12,42,133.54,0,0
11/25/16 12:43,663640,2016,330,12,43,133.54,0,0
11/25/16 12:44,663641,2016,330,12,44,133.54,0,0
11/25/16 12:45,663642,2016,330,12,45,133.54,0,0
11/25/16 12:46,663643,2016,330,12,46,133.54,0,0
11/25/16 12:47,663644,2016,330,12,47,133.54,0,0
11/25/16 12:48,663645,2016,330,12,48,133.54,0,0
11/25/16 12:49,663646,2016,330,12,49,133.54,0,0
11/25/16 12:50,663647,2016,330,12,50,133.54,0,0
11/25/16 12:51,663648,2016,330,12,51,133.54,0,0
11/25/16 12:52,663649,2016,330,12,52,133.54,0,0
11/25/16 12:53,663650,2016,330,12,53,133.54,0,0
11/25/16 12:54,663651,2016,330,12,54,133.54,0,0
11/25/16 12:55,663652,2016,330,12,55,133.54,0,0
11/25/16 12:56,663653,2016,330,12,56,133.54,0,0
11/25/16 12:57,663654,2016,330,12,57,133.54,0,0
11/25/16 12:58,663655,2016,330,12,58,133.54,0,0
11/25/16 12:59,663656,2016,330,12,59,133.54,0,0
11/25/16 13:00,663657,2016,330,13,0,133.54,0,0
11/25/16 13:01,663658,2016,330,13,1,133.54,0,0
11/25/16 13:02,663659,2016,330,13,2,133.54,0,0
11/25/16 13:03,663660,2016,330,13,3,133.54,0,0
11/25/16 13:04,663661,2016,330,13,4,133.54,0,0
11/25/16 13:05,663662,2016,330,13,5,133.54,0,0
11/25/16 13:06,663663,2016,330,13,6,133.54,0,0
11/25/16 13:07,663664,2016,330,13,7,133.54,0,0
11/25/16 13:08,663665,2016,330,13,8,133.54,0,0
11/25/16 13:09,663666,2016,330,13,9,133.54,0,0
11/25/16 13:10,663667,2016,330,13,10,133.54,0,0
11/25/16 13:11,663668,2016,330,13,11,133.54,0,0
11/25/16 13:12,663669,2016,330,13,12,133.54,0,0
11/25/16 13:13,663670,2016,330,13,13,133.54,0,0
11/25/16 13:14,663671,2016,330,13,14,133.54,0,0
11/25/16 13:15,663672,2016,330,13,15,133.54,0,0
11/25/16 13:16,663673,2016,330,13,16,133.54,0,0
11/25/16 13:17,663674,2016,330,13,17,133.54,0,0
11/25/16 13:18,663675,2016,330,13,18,133.54,0,0
11/25/16 13:19,663676,2016,330,13,19,133.54,0,0
11/25/16 13:20,663677,2016,330,13,20,133.54,0,0
11/25/16 13:21,663678,2016,330,13,21,133.54,0,0
11/25/16 13:22,663679,2016,330,13,22,133.54,0,0
11/25/16 13:23,663680,2016,330,13,23,133.54,0,0
11/25/16 13:24,663681,2016,330,13,24,133.54,0,0
11/25/16 13:25,663682,2016,330,13,25,133.54,0,0
11/25/16 13:26,663683,2016,330,13,26,133.54,0,0
11/25/16 13:27,663684,2016,330,13,27,133.54,0,0
11/25/16 13:28,663685,2016,330,13,28,133.54,0,0
11/25/16 13:29,663686,2016,330,13,29,133.54,0,0
11/25/16 13:30,663687,2016,330,13,30,133.54,0,0
11/25/16 13:31,663688,2016,330,13,31,133.54,0,0
11/25/16 13:32,663689,2016,330,13,32,133.54,0,0
11/25/16 13:33,663690,2016,330,13,33,133.54,0,0
11/25/16 13:34,663691,2016,330,13,34,133.54,0,0
11/25/16 13:35,663692,2016,330,13,35,133.54,0,0
11/25/16 13:36,663693,2016,330,13,36,133.54,0,0
11/25/16 13:37,663694,2016,330,13,37,133.54,0,0
11/25/16 13:38,663695,2016,330,13,38,133.54,0,0
11/25/16 13:39,663696,2016,330,13,39,133.54,0,0
11/25/16 13:40,663697,2016,330,13,40,133.54,0,0
11/25/16 13:41,663698,2016,330,13,41,133.54,0,0
11/25/16 13:42,663699,2016,330,13,42,133.54,0,0
11/25/16 13:43,663700,2016,330,13,43,133.54,0,0
11/25/16 13:44,663701,2016,330,13,44,133.54,0,0
11/25/16 13:45,663702,2016,330,13,45,133.54,0,0
11/25/16 13:46,663703,2016,330,13,46,133.54,0,0
11/25/16 13:47,663704,2016,330,13,47,133.54,0,0
11/25/16 13:48,663705,2016,330,13,48,133.54,0,0
11/25/16 13:49,663706,2016,330,13,49,133.54,0,0
11/25/16 13:50,663707,2016,330,13,50,133.54,0,0
11/25/16 13:51,663708,2016,330,13,51,133.54,0,0
11/25/16 13:52,663709,2016,330,13,52,133.54,0,0
11/25/16 13:53,663710,2016,330,13,53,133.54,0,0
11/25/16 13:54,663711,2016,330,13,54,133.54,0,0
11/25/16 13:55,663712,2016,330,13,55,133.54,0,0
11/25/16 13:56,663713,2016,330,13,56,133.54,0,0
11/25/16 13:57,663714,2016,330,13,57,133.54,0,0
11/25/16 13:58,663715,2016,330,13,58,133.54,0,0
11/25/16 13:59,663716,2016,330,13,59,133.54,0,0
11/25/16 14:00,663717,2016,330,14,0,133.54,0,0
11/25/16 14:01,663718,2016,330,14,1,133.54,0,0
11/25/16 14:02,663719,2016,330,14,2,133.54,0,0
11/25/16 14:03,663720,2016,330,14,3,133.54,0,0
11/25/16 14:04,663721,2016,330,14,4,133.54,0,0
11/25/16 14:05,663722,2016,330,14,5,133.54,0,0
11/25/16 14:06,663723,2016,330,14,6,133.54,0,0
11/25/16 14:07,663724,2016,330,14,7,133.54,0,0
11/25/16 14:08,663725,2016,330,14,8,133.54,0,0
11/25/16 14:09,663726,2016,330,14,9,133.54,0,0
11/25/16 14:10,663727,2016,330,14,10,133.54,0,0
11/25/16 14:11,663728,2016,330,14,11,133.54,0,0
11/25/16 14:12,663729,2016,330,14,12,133.54,0,0
11/25/16 14:13,663730,2016,330,14,13,133.54,0,0
11/25/16 14:14,663731,2016,330,14,14,133.54,0,0
11/25/16 14:15,663732,2016,330,14,15,133.54,0,0
11/25/16 14:16,663733,2016,330,14,16,133.54,0,0
11/25/16 14:17,663734,2016,330,14,17,133.54,0,0
11/25/16 14:18,663735,2016,330,14,18,133.54,0,0
11/25/16 14:19,663736,2016,330,14,19,133.54,0,0
11/25/16 14:20,663737,2016,330,14,20,133.54,0,0
11/25/16 14:21,663738,2016,330,14,21,133.54,0,0
11/25/16 14:22,663739,2016,330,14,22,133.54,0,0
11/25/16 14:23,663740,2016,330,14,23,133.54,0,0
11/25/16 14:24,663741,2016,330,14,24,133.54,0,0
11/25/16 14:25,663742,2016,330,14,25,133.54,0,0
11/25/16 14:26,663743,2016,330,14,26,133.54,0,0
11/25/16 14:27,663744,2016,330,14,27,133.54,0,0
11/25/16 14:28,663745,2016,330,14,28,133.54,0,0
11/25/16 14:29,663746,2016,330,14,29,133.54,0,0
11/25/16 14:30,663747,2016,330,14,30,133.54,0,0
11/25/16 14:31,663748,2016,330,14,31,133.54,0,0
11/25/16 14:32,663749,2016,330,14,32,133.54,0,0
11/25/16 14:33,663750,2016,330,14,33,133.54,0,0
11/25/16 14:34,663751,2016,330,14,34,133.54,0,0
11/25/16 14:35,663752,2016,330,14,35,133.54,0,0
11/25/16 14:36,663753,2016,330,14,36,133.54,0,0
11/25/16 14:37,663754,2016,330,14,37,133.54,0,0
11/25/16 14:38,663755,2016,330,14,38,133.54,0,0
11/25/16 14:39,663756,2016,330,14,39,133.54,0,0
11/25/16 14:40,663757,2016,330,14,40,133.54,0,0
11/25/16 14:41,663758,2016,330,14,41,133.54,0,0
11/25/16 14:42,663759,2016,330,14,42,133.54,0,0
11/25/16 14:43,663760,2016,330,14,43,133.54,0,0
11/25/16 14:44,663761,2016,330,14,44,133.54,0,0
11/25/16 14:45,663762,2016,330,14,45,133.54,0,0
11/25/16 14:46,663763,2016,330,14,46,133.54,0,0
11/25/16 14:47,663764,2016,330,14,47,133.54,0,0
11/25/16 14:48,663765,2016,330,14,48,133.54,0,0
11/25/16 14:49,663766,2016,330,14,49,133.54,0,0
11/25/16 14:50,663767,2016,330,14,50,133.54,0,0
11/25/16 14:51,663768,2016,330,14,51,133.54,0,0
11/25/16 14:52,663769,2016,330,14,52,133.54,0,0
11/25/16 14:53,663770,2016,330,14,53,133.54,0,0
11/25/16 14:54,663771,2016,330,14,54,133.54,0,0
11/25/16 14:55,663772,2016,330,14,55,133.54,0,0
11/25/16 14:56,663773,2016,330,14,56,133.54,0,0
11/25/16 14:57,663774,2016,330,14,57,133.54,0,0
11/25/16 14:58,663775,2016,330,14,58,133.54,0,0
11/25/16 14:59,663776,2016,330,14,59,133.54,0,0
11/25/16 15:00,663777,2016,330,15,0,133.54,0,0
11/25/16 15:01,663778,2016,330,15,1,133.54,0,0
11/25/16 15:02,663779,2016,330,15,2,133.54,0,0
11/25/16 15:03,663780,2016,330,15,3,133.54,0,0
11/25/16 15:04,663781,2016,330,15,4,133.54,0,0
11/25/16 15:05,663782,2016,330,15,5,133.54,0,0
11/25/16 15:06,663783,2016,330,15,6,133.54,0,0
11/25/16 15:07,663784,2016,330,15,7,133.54,0,0
11/25/16 15:08,663785,2016,330,15,8,133.54,0,0
11/25/16 15:09,663786,2016,330,15,9,133.54,0,0
11/25/16 15:10,663787,2016,330,15,10,133.54,0,0
11/25/16 15:11,663788,2016,330,15,11,133.54,0,0
11/25/16 15:12,663789,2016,330,15,12,133.54,0,0
11/25/16 15:13,663790,2016,330,15,13,133.54,0,0
11/25/16 15:14,663791,2016,330,15,14,133.54,0,0
11/25/16 15:15,663792,2016,330,15,15,133.54,0,0
11/25/16 15:16,663793,2016,330,15,16,133.54,0,0
11/25/16 15:17,663794,2016,330,15,17,133.54,0,0
11/25/16 15:18,663795,2016,330,15,18,133.54,0,0
11/25/16 15:19,663796,2016,330,15,19,133.54,0,0
11/25/16 15:20,663797,2016,330,15,20,133.54,0,0
11/25/16 15:21,663798,2016,330,15,21,133.54,0,0
11/25/16 15:22,663799,2016,330,15,22,133.54,0,0
11/25/16 15:23,663800,2016,330,15,23,133.54,0,0
11/25/16 15:24,663801,2016,330,15,24,133.54,0,0
11/25/16 15:25,663802,2016,330,15,25,133.54,0,0
11/25/16 15:26,663803,2016,330,15,26,133.54,0,0
11/25/16 15:27,663804,2016,330,15,27,133.54,0,0
11/25/16 15:28,663805,2016,330,15,28,133.54,0,0
11/25/16 15:29,663806,2016,330,15,29,133.54,0,0
11/25/16 15:30,663807,2016,330,15,30,133.54,0,0
11/25/16 15:31,663808,2016,330,15,31,133.54,0,0
11/25/16 15:32,663809,2016,330,15,32,133.54,0,0
11/25/16 15:33,663810,2016,330,15,33,133.54,0,0
11/25/16 15:34,663811,2016,330,15,34,133.54,0,0
11/25/16 15:35,663812,2016,330,15,35,133.54,0,0
11/25/16 15:36,663813,2016,330,15,36,133.54,0,0
11/25/16 15:37,663814,2016,330,15,37,133.54,0,0
11/25/16 15:38,663815,2016,330,15,38,133.54,0,0
11/25/16 15:39,663816,2016,330,15,39,133.54,0,0
11/25/16 15:40,663817,2016,330,15,40,133.54,0,0
11/25/16 15:41,663818,2016,330,15,41,133.54,0,0
11/25/16 15:42,663819,2016,330,15,42,133.54,0,0
11/25/16 15:43,663820,2016,330,15,43,133.54,0,0
11/25/16 15:44,663821,2016,330,15,44,133.54,0,0
11/25/16 15:45,663822,2016,330,15,45,133.54,0,0
11/25/16 15:46,663823,2016,330,15,46,133.54,0,0
11/25/16 15:47,663824,2016,330,15,47,133.54,0,0
11/25/16 15:48,663825,2016,330,15,48,133.54,0,0
11/25/16 15:49,663826,2016,330,15,49,133.54,0,0
11/25/16 15:50,663827,2016,330,15,50,133.54,0,0
11/25/16 15:51,663828,2016,330,15,51,133.54,0,0
11/25/16 15:52,663829,2016,330,15,52,133.54,0,0
11/25/16 15:53,663830,2016,330,15,53,133.54,0,0
11/25/16 15:54,663831,2016,330,15,54,133.54,0,0
11/25/16 15:55,663832,2016,330,15,55,133.54,0,0
11/25/16 15:56,663833,2016,330,15,56,133.54,0,0
11/25/16 15:57,663834,2016,330,15,57,133.54,0,0
11/25/16 15:58,663835,2016,330,15,58,133.54,0,0
11/25/16 15:59,663836,2016,330,15,59,133.54,0,0
11/25/16 16:00,663837,2016,330,16,0,133.54,0,0
11/25/16 16:01,663838,2016,330,16,1,133.54,0,0
11/25/16 16:02,663839,2016,330,16,2,133.54,0,0
11/25/16 16:03,663840,2016,330,16,3,133.54,0,0
11/25/16 16:04,663841,2016,330,16,4,133.54,0,0
11/25/16 16:05,663842,2016,330,16,5,133.54,0,0
11/25/16 16:06,663843,2016,330,16,6,133.54,0,0
11/25/16 16:07,663844,2016,330,16,7,133.54,0,0
11/25/16 16:08,663845,2016,330,16,8,133.54,0,0
11/25/16 16:09,663846,2016,330,16,9,133.54,0,0
11/25/16 16:10,663847,2016,330,16,10,133.54,0,0
11/25/16 16:11,663848,2016,330,16,11,133.54,0,0
11/25/16 16:12,663849,2016,330,16,12,133.54,0,0
11/25/16 16:13,663850,2016,330,16,13,133.54,0,0
11/25/16 16:14,663851,2016,330,16,14,133.54,0,0
11/25/16 16:15,663852,2016,330,16,15,133.54,0,0
11/25/16 16:16,663853,2016,330,16,16,133.54,0,0
11/25/16 16:17,663854,2016,330,16,17,133.54,0,0
11/25/16 16:18,663855,2016,330,16,18,133.54,0,0
11/25/16 16:19,663856,2016,330,16,19,133.54,0,0
11/25/16 16:20,663857,2016,330,16,20,133.54,0,0
11/25/16 16:21,663858,2016,330,16,21,133.54,0,0
11/25/16 16:22,663859,2016,330,16,22,133.54,0,0
11/25/16 16:23,663860,2016,330,16,23,133.54,0,0
11/25/16 16:24,663861,2016,330,16,24,133.54,0,0
11/25/16 16:25,663862,2016,330,16,25,133.54,0,0
11/25/16 16:26,663863,2016,330,16,26,133.54,0,0
11/25/16 16:27,663864,2016,330,16,27,133.54,0,0
11/25/16 16:28,663865,2016,330,16,28,133.54,0,0
11/25/16 16:29,663866,2016,330,16,29,133.54,0,0
11/25/16 16:30,663867,2016,330,16,30,133.54,0,0
11/25/16 16:31,663868,2016,330,16,31,133.54,0,0
11/25/16 16:32,663869,2016,330,16,32,133.54,0,0
11/25/16 16:33,663870,2016,330,16,33,133.54,0,0
11/25/16 16:34,663871,2016,330,16,34,133.54,0,0
11/25/16 16:35,663872,2016,330,16,35,133.54,0,0
11/25/16 16:36,663873,2016,330,16,36,133.54,0,0
11/25/16 16:37,663874,2016,330,16,37,133.54,0,0
11/25/16 16:38,663875,2016,330,16,38,133.54,0,0
11/25/16 16:39,663876,2016,330,16,39,133.54,0,0
11/25/16 16:40,663877,2016,330,16,40,133.54,0,0
11/25/16 16:41,663878,2016,330,16,41,133.54,0,0
11/25/16 16:42,663879,2016,330,16,42,133.54,0,0
11/25/16 16:43,663880,2016,330,16,43,133.54,0,0
11/25/16 16:44,663881,2016,330,16,44,133.54,0,0
11/25/16 16:45,663882,2016,330,16,45,133.54,0,0
11/25/16 16:46,663883,2016,330,16,46,133.54,0,0
11/25/16 16:47,663884,2016,330,16,47,133.54,0,0
11/25/16 16:48,663885,2016,330,16,48,133.54,0,0
11/25/16 16:49,663886,2016,330,16,49,133.54,0,0
11/25/16 16:50,663887,2016,330,16,50,133.54,0,0
11/25/16 16:51,663888,2016,330,16,51,133.54,0,0
11/25/16 16:52,663889,2016,330,16,52,133.54,0,0
11/25/16 16:53,663890,2016,330,16,53,133.54,0,0
