TIMESTAMP,RECORD,year,dayofyear,hours,minutes,Rain,Rintensity_Avg,Hail
3/28/2017 19:23,841093,2017,87,19,23,399.46,0,0.1
3/28/2017 19:24,841094,2017,87,19,24,399.46,0,0.1
3/28/2017 19:25,841095,2017,87,19,25,399.46,0,0.1
3/28/2017 19:26,841096,2017,87,19,26,399.46,0,0.1
3/28/2017 19:27,841097,2017,87,19,27,399.46,0,0.1
3/28/2017 19:28,841098,2017,87,19,28,399.46,0,0.1
3/28/2017 19:29,841099,2017,87,19,29,399.46,0,0.1
3/28/2017 19:30,841100,2017,87,19,30,399.46,0,0.1
3/28/2017 19:31,841101,2017,87,19,31,399.46,0,0.1
3/28/2017 19:32,841102,2017,87,19,32,399.46,0,0.1
3/28/2017 19:33,841103,2017,87,19,33,399.46,0,0.1
3/28/2017 19:34,841104,2017,87,19,34,399.46,0,0.1
3/28/2017 19:35,841105,2017,87,19,35,399.46,0,0.1
3/28/2017 19:36,841106,2017,87,19,36,399.46,0,0.1
3/28/2017 19:37,841107,2017,87,19,37,399.46,0,0.1
3/28/2017 19:38,841108,2017,87,19,38,399.46,0,0.1
3/28/2017 19:39,841109,2017,87,19,39,399.46,0,0.1
3/28/2017 19:40,841110,2017,87,19,40,399.46,0,0.1
3/28/2017 19:41,841111,2017,87,19,41,399.46,0,0.1
3/28/2017 19:42,841112,2017,87,19,42,399.46,0,0.1
3/28/2017 19:43,841113,2017,87,19,43,399.46,0,0.1
3/28/2017 19:44,841114,2017,87,19,44,399.46,0,0.1
3/28/2017 19:45,841115,2017,87,19,45,399.46,0,0.1
3/28/2017 19:46,841116,2017,87,19,46,399.46,0,0.1
3/28/2017 19:47,841117,2017,87,19,47,399.46,0,0.1
3/28/2017 19:48,841118,2017,87,19,48,399.46,0,0.1
3/28/2017 19:49,841119,2017,87,19,49,399.46,0,0.1
3/28/2017 19:50,841120,2017,87,19,50,399.46,0,0.1
3/28/2017 19:51,841121,2017,87,19,51,399.46,0,0.1
3/28/2017 19:52,841122,2017,87,19,52,399.46,0,0.1
3/28/2017 19:53,841123,2017,87,19,53,399.46,0,0.1
3/28/2017 19:54,841124,2017,87,19,54,399.46,0,0.1
3/28/2017 19:55,841125,2017,87,19,55,399.46,0,0.1
3/28/2017 19:56,841126,2017,87,19,56,399.46,0,0.1
3/28/2017 19:57,841127,2017,87,19,57,399.46,0,0.1
3/28/2017 19:58,841128,2017,87,19,58,399.47,0.03333334,0.1
3/28/2017 19:59,841129,2017,87,19,59,399.47,0.09999999,0.1
3/28/2017 20:00,841130,2017,87,20,0,399.47,0.15,0.1
3/28/2017 20:01,841131,2017,87,20,1,399.47,0.05,0.1
3/28/2017 20:02,841132,2017,87,20,2,399.47,0,0.1
3/28/2017 20:03,841133,2017,87,20,3,399.47,0,0.1
3/28/2017 20:04,841134,2017,87,20,4,399.47,0,0.1
3/28/2017 20:05,841135,2017,87,20,5,399.47,0,0.1
3/28/2017 20:06,841136,2017,87,20,6,399.47,0,0.1
3/28/2017 20:07,841137,2017,87,20,7,399.47,0,0.1
3/28/2017 20:08,841138,2017,87,20,8,399.47,0.01666667,0.1
3/28/2017 20:09,841139,2017,87,20,9,399.49,0.3666667,0.1
3/28/2017 20:10,841140,2017,87,20,10,399.51,0.9666666,0.1
3/28/2017 20:11,841141,2017,87,20,11,399.52,1.116667,0.1
3/28/2017 20:12,841142,2017,87,20,12,399.54,1.066667,0.1
3/28/2017 20:13,841143,2017,87,20,13,399.56,0.8833333,0.1
3/28/2017 20:14,841144,2017,87,20,14,399.56,0.45,0.1
3/28/2017 20:15,841145,2017,87,20,15,399.57,0.3166667,0.1
3/28/2017 20:16,841146,2017,87,20,16,399.57,0.09999999,0.1
3/28/2017 20:17,841147,2017,87,20,17,399.57,0,0.1
3/28/2017 20:18,841148,2017,87,20,18,399.57,0,0.1
3/28/2017 20:19,841149,2017,87,20,19,399.57,0,0.1
3/28/2017 20:20,841150,2017,87,20,20,399.57,0,0.1
3/28/2017 20:21,841151,2017,87,20,21,399.57,0,0.1
3/28/2017 20:22,841152,2017,87,20,22,399.57,0,0.1
3/28/2017 20:23,841153,2017,87,20,23,399.57,0,0.1
3/28/2017 20:24,841154,2017,87,20,24,399.57,0,0.1
3/28/2017 20:25,841155,2017,87,20,25,399.57,0,0.1
3/28/2017 20:26,841156,2017,87,20,26,399.57,0,0.1
3/28/2017 20:27,841157,2017,87,20,27,399.57,0,0.1
3/28/2017 20:28,841158,2017,87,20,28,399.57,0,0.1
3/28/2017 20:29,841159,2017,87,20,29,399.57,0,0.1
3/28/2017 20:30,841160,2017,87,20,30,399.57,0,0.1
3/28/2017 20:31,841161,2017,87,20,31,399.57,0,0.1
3/28/2017 20:32,841162,2017,87,20,32,399.57,0,0.1
3/28/2017 20:33,841163,2017,87,20,33,399.57,0,0.1
3/28/2017 20:34,841164,2017,87,20,34,399.57,0,0.1
3/28/2017 20:35,841165,2017,87,20,35,399.57,0,0.1
3/28/2017 20:36,841166,2017,87,20,36,399.57,0,0.1
3/28/2017 20:37,841167,2017,87,20,37,399.57,0,0.1
3/28/2017 20:38,841168,2017,87,20,38,399.57,0,0.1
3/28/2017 20:39,841169,2017,87,20,39,399.57,0,0.1
3/28/2017 20:40,841170,2017,87,20,40,399.57,0,0.1
3/28/2017 20:41,841171,2017,87,20,41,399.57,0,0.1
3/28/2017 20:42,841172,2017,87,20,42,399.57,0,0.1
3/28/2017 20:43,841173,2017,87,20,43,399.57,0,0.1
3/28/2017 20:44,841174,2017,87,20,44,399.57,0,0.1
3/28/2017 20:45,841175,2017,87,20,45,399.57,0,0.1
3/28/2017 20:46,841176,2017,87,20,46,399.57,0,0.1
3/28/2017 20:47,841177,2017,87,20,47,399.57,0,0.1
3/28/2017 20:48,841178,2017,87,20,48,399.57,0,0.1
3/28/2017 20:49,841179,2017,87,20,49,399.57,0,0.1
3/28/2017 20:50,841180,2017,87,20,50,399.57,0,0.1
3/28/2017 20:51,841181,2017,87,20,51,399.57,0,0.1
3/28/2017 20:52,841182,2017,87,20,52,399.57,0,0.1
3/28/2017 20:53,841183,2017,87,20,53,399.57,0,0.1
3/28/2017 20:54,841184,2017,87,20,54,399.57,0,0.1
3/28/2017 20:55,841185,2017,87,20,55,399.57,0,0.1
3/28/2017 20:56,841186,2017,87,20,56,399.57,0,0.1
3/28/2017 20:57,841187,2017,87,20,57,399.57,0,0.1
3/28/2017 20:58,841188,2017,87,20,58,399.57,0,0.1
3/28/2017 20:59,841189,2017,87,20,59,399.57,0,0.1
3/28/2017 21:00,841190,2017,87,21,0,399.57,0,0.1
3/28/2017 21:01,841191,2017,87,21,1,399.57,0,0.1
3/28/2017 21:02,841192,2017,87,21,2,399.57,0,0.1
3/28/2017 21:03,841193,2017,87,21,3,399.57,0,0.1
3/28/2017 21:04,841194,2017,87,21,4,399.57,0,0.1
3/28/2017 21:05,841195,2017,87,21,5,399.57,0,0.1
3/28/2017 21:06,841196,2017,87,21,6,399.57,0,0.1
3/28/2017 21:07,841197,2017,87,21,7,399.57,0,0.1
3/28/2017 21:08,841198,2017,87,21,8,399.57,0,0.1
3/28/2017 21:09,841199,2017,87,21,9,399.57,0,0.1
3/28/2017 21:10,841200,2017,87,21,10,399.57,0,0.1
3/28/2017 21:11,841201,2017,87,21,11,399.57,0,0.1
3/28/2017 21:12,841202,2017,87,21,12,399.57,0,0.1
3/28/2017 21:13,841203,2017,87,21,13,399.57,0,0.1
3/28/2017 21:14,841204,2017,87,21,14,399.57,0,0.1
3/28/2017 21:15,841205,2017,87,21,15,399.57,0,0.1
3/28/2017 21:16,841206,2017,87,21,16,399.57,0,0.1
3/28/2017 21:17,841207,2017,87,21,17,399.57,0,0.1
3/28/2017 21:18,841208,2017,87,21,18,399.57,0,0.1
3/28/2017 21:19,841209,2017,87,21,19,399.57,0,0.1
3/28/2017 21:20,841210,2017,87,21,20,399.57,0,0.1
3/28/2017 21:21,841211,2017,87,21,21,399.57,0,0.1
3/28/2017 21:22,841212,2017,87,21,22,399.57,0,0.1
3/28/2017 21:23,841213,2017,87,21,23,399.57,0,0.1
3/28/2017 21:24,841214,2017,87,21,24,399.57,0,0.1
3/28/2017 21:25,841215,2017,87,21,25,399.57,0,0.1
3/28/2017 21:26,841216,2017,87,21,26,399.57,0,0.1
3/28/2017 21:27,841217,2017,87,21,27,399.57,0,0.1
3/28/2017 21:28,841218,2017,87,21,28,399.57,0,0.1
3/28/2017 21:29,841219,2017,87,21,29,399.57,0,0.1
3/28/2017 21:30,841220,2017,87,21,30,399.57,0,0.1
3/28/2017 21:31,841221,2017,87,21,31,399.57,0,0.1
3/28/2017 21:32,841222,2017,87,21,32,399.57,0,0.1
3/28/2017 21:33,841223,2017,87,21,33,399.57,0,0.1
3/28/2017 21:34,841224,2017,87,21,34,399.57,0,0.1
3/28/2017 21:35,841225,2017,87,21,35,399.57,0,0.1
3/28/2017 21:36,841226,2017,87,21,36,399.57,0,0.1
3/28/2017 21:37,841227,2017,87,21,37,399.57,0,0.1
3/28/2017 21:38,841228,2017,87,21,38,399.57,0,0.1
3/28/2017 21:39,841229,2017,87,21,39,399.57,0,0.1
3/28/2017 21:40,841230,2017,87,21,40,399.57,0,0.1
3/28/2017 21:41,841231,2017,87,21,41,399.57,0,0.1
3/28/2017 21:42,841232,2017,87,21,42,399.57,0,0.1
3/28/2017 21:43,841233,2017,87,21,43,399.57,0,0.1
3/28/2017 21:44,841234,2017,87,21,44,399.57,0,0.1
3/28/2017 21:45,841235,2017,87,21,45,399.57,0,0.1
3/28/2017 21:46,841236,2017,87,21,46,399.57,0,0.1
3/28/2017 21:47,841237,2017,87,21,47,399.57,0,0.1
3/28/2017 21:48,841238,2017,87,21,48,399.57,0,0.1
3/28/2017 21:49,841239,2017,87,21,49,399.57,0,0.1
3/28/2017 21:50,841240,2017,87,21,50,399.57,0,0.1
3/28/2017 21:51,841241,2017,87,21,51,399.57,0,0.1
3/28/2017 21:52,841242,2017,87,21,52,399.57,0,0.1
3/28/2017 21:53,841243,2017,87,21,53,399.57,0,0.1
3/28/2017 21:54,841244,2017,87,21,54,399.57,0,0.1
3/28/2017 21:55,841245,2017,87,21,55,399.57,0,0.1
3/28/2017 21:56,841246,2017,87,21,56,399.57,0,0.1
3/28/2017 21:57,841247,2017,87,21,57,399.57,0,0.1
3/28/2017 21:58,841248,2017,87,21,58,399.57,0,0.1
3/28/2017 21:59,841249,2017,87,21,59,399.57,0,0.1
3/28/2017 22:00,841250,2017,87,22,0,399.57,0,0.1
3/28/2017 22:01,841251,2017,87,22,1,399.57,0,0.1
3/28/2017 22:02,841252,2017,87,22,2,399.57,0,0.1
3/28/2017 22:03,841253,2017,87,22,3,399.57,0,0.1
3/28/2017 22:04,841254,2017,87,22,4,399.57,0,0.1
3/28/2017 22:05,841255,2017,87,22,5,399.57,0,0.1
3/28/2017 22:06,841256,2017,87,22,6,399.57,0,0.1
3/28/2017 22:07,841257,2017,87,22,7,399.57,0,0.1
3/28/2017 22:08,841258,2017,87,22,8,399.57,0,0.1
3/28/2017 22:09,841259,2017,87,22,9,399.57,0,0.1
3/28/2017 22:10,841260,2017,87,22,10,399.57,0,0.1
3/28/2017 22:11,841261,2017,87,22,11,399.57,0,0.1
3/28/2017 22:12,841262,2017,87,22,12,399.57,0,0.1
3/28/2017 22:13,841263,2017,87,22,13,399.57,0,0.1
3/28/2017 22:14,841264,2017,87,22,14,399.57,0,0.1
3/28/2017 22:15,841265,2017,87,22,15,399.57,0,0.1
3/28/2017 22:16,841266,2017,87,22,16,399.57,0,0.1
3/28/2017 22:17,841267,2017,87,22,17,399.57,0,0.1
3/28/2017 22:18,841268,2017,87,22,18,399.57,0,0.1
3/28/2017 22:19,841269,2017,87,22,19,399.57,0,0.1
3/28/2017 22:20,841270,2017,87,22,20,399.57,0,0.1
3/28/2017 22:21,841271,2017,87,22,21,399.57,0,0.1
3/28/2017 22:22,841272,2017,87,22,22,399.57,0,0.1
3/28/2017 22:23,841273,2017,87,22,23,399.57,0,0.1
3/28/2017 22:24,841274,2017,87,22,24,399.57,0,0.1
3/28/2017 22:25,841275,2017,87,22,25,399.57,0,0.1
3/28/2017 22:26,841276,2017,87,22,26,399.57,0,0.1
3/28/2017 22:27,841277,2017,87,22,27,399.57,0,0.1
3/28/2017 22:28,841278,2017,87,22,28,399.57,0,0.1
3/28/2017 22:29,841279,2017,87,22,29,399.57,0,0.1
3/28/2017 22:30,841280,2017,87,22,30,399.57,0,0.1
3/28/2017 22:31,841281,2017,87,22,31,399.57,0,0.1
3/28/2017 22:32,841282,2017,87,22,32,399.57,0,0.1
3/28/2017 22:33,841283,2017,87,22,33,399.57,0,0.1
3/28/2017 22:34,841284,2017,87,22,34,399.57,0,0.1
3/28/2017 22:35,841285,2017,87,22,35,399.57,0,0.1
3/28/2017 22:36,841286,2017,87,22,36,399.57,0,0.1
3/28/2017 22:37,841287,2017,87,22,37,399.57,0,0.1
3/28/2017 22:38,841288,2017,87,22,38,399.57,0,0.1
3/28/2017 22:39,841289,2017,87,22,39,399.57,0,0.1
3/28/2017 22:40,841290,2017,87,22,40,399.57,0,0.1
3/28/2017 22:41,841291,2017,87,22,41,399.57,0,0.1
3/28/2017 22:42,841292,2017,87,22,42,399.57,0,0.1
3/28/2017 22:43,841293,2017,87,22,43,399.57,0,0.1
3/28/2017 22:44,841294,2017,87,22,44,399.57,0,0.1
3/28/2017 22:45,841295,2017,87,22,45,399.57,0,0.1
3/28/2017 22:46,841296,2017,87,22,46,399.57,0,0.1
3/28/2017 22:47,841297,2017,87,22,47,399.57,0,0.1
3/28/2017 22:48,841298,2017,87,22,48,399.57,0,0.1
3/28/2017 22:49,841299,2017,87,22,49,399.57,0,0.1
3/28/2017 22:50,841300,2017,87,22,50,399.57,0,0.1
3/28/2017 22:51,841301,2017,87,22,51,399.57,0,0.1
3/28/2017 22:52,841302,2017,87,22,52,399.57,0,0.1
3/28/2017 22:53,841303,2017,87,22,53,399.57,0,0.1
3/28/2017 22:54,841304,2017,87,22,54,399.57,0,0.1
3/28/2017 22:55,841305,2017,87,22,55,399.57,0,0.1
3/28/2017 22:56,841306,2017,87,22,56,399.57,0,0.1
3/28/2017 22:57,841307,2017,87,22,57,399.57,0,0.1
3/28/2017 22:58,841308,2017,87,22,58,399.57,0,0.1
3/28/2017 22:59,841309,2017,87,22,59,399.57,0,0.1
3/28/2017 23:00,841310,2017,87,23,0,399.57,0,0.1
3/28/2017 23:01,841311,2017,87,23,1,399.57,0,0.1
3/28/2017 23:02,841312,2017,87,23,2,399.57,0,0.1
3/28/2017 23:03,841313,2017,87,23,3,399.57,0,0.1
3/28/2017 23:04,841314,2017,87,23,4,399.57,0,0.1
3/28/2017 23:05,841315,2017,87,23,5,399.57,0,0.1
3/28/2017 23:06,841316,2017,87,23,6,399.57,0,0.1
3/28/2017 23:07,841317,2017,87,23,7,399.57,0,0.1
3/28/2017 23:08,841318,2017,87,23,8,399.57,0,0.1
3/28/2017 23:09,841319,2017,87,23,9,399.57,0,0.1
3/28/2017 23:10,841320,2017,87,23,10,399.57,0,0.1
3/28/2017 23:11,841321,2017,87,23,11,399.57,0,0.1
3/28/2017 23:12,841322,2017,87,23,12,399.57,0,0.1
3/28/2017 23:13,841323,2017,87,23,13,399.57,0,0.1
3/28/2017 23:14,841324,2017,87,23,14,399.57,0,0.1
3/28/2017 23:15,841325,2017,87,23,15,399.57,0,0.1
3/28/2017 23:16,841326,2017,87,23,16,399.57,0,0.1
3/28/2017 23:17,841327,2017,87,23,17,399.57,0,0.1
3/28/2017 23:18,841328,2017,87,23,18,399.57,0,0.1
3/28/2017 23:19,841329,2017,87,23,19,399.57,0,0.1
3/28/2017 23:20,841330,2017,87,23,20,399.57,0,0.1
3/28/2017 23:21,841331,2017,87,23,21,399.57,0,0.1
3/28/2017 23:22,841332,2017,87,23,22,399.57,0,0.1
3/28/2017 23:23,841333,2017,87,23,23,399.57,0,0.1
3/28/2017 23:24,841334,2017,87,23,24,399.57,0,0.1
3/28/2017 23:25,841335,2017,87,23,25,399.57,0,0.1
3/28/2017 23:26,841336,2017,87,23,26,399.57,0,0.1
3/28/2017 23:27,841337,2017,87,23,27,399.57,0,0.1
3/28/2017 23:28,841338,2017,87,23,28,399.57,0,0.1
3/28/2017 23:29,841339,2017,87,23,29,399.57,0,0.1
3/28/2017 23:30,841340,2017,87,23,30,399.57,0,0.1
3/28/2017 23:31,841341,2017,87,23,31,399.57,0,0.1
3/28/2017 23:32,841342,2017,87,23,32,399.57,0,0.1
3/28/2017 23:33,841343,2017,87,23,33,399.57,0,0.1
3/28/2017 23:34,841344,2017,87,23,34,399.57,0,0.1
3/28/2017 23:35,841345,2017,87,23,35,399.57,0,0.1
3/28/2017 23:36,841346,2017,87,23,36,399.57,0,0.1
3/28/2017 23:37,841347,2017,87,23,37,399.57,0,0.1
3/28/2017 23:38,841348,2017,87,23,38,399.57,0,0.1
3/28/2017 23:39,841349,2017,87,23,39,399.57,0,0.1
3/28/2017 23:40,841350,2017,87,23,40,399.57,0,0.1
3/28/2017 23:41,841351,2017,87,23,41,399.57,0,0.1
3/28/2017 23:42,841352,2017,87,23,42,399.57,0,0.1
3/28/2017 23:43,841353,2017,87,23,43,399.57,0,0.1
3/28/2017 23:44,841354,2017,87,23,44,399.57,0,0.1
3/28/2017 23:45,841355,2017,87,23,45,399.57,0,0.1
3/28/2017 23:46,841356,2017,87,23,46,399.57,0,0.1
3/28/2017 23:47,841357,2017,87,23,47,399.57,0,0.1
3/28/2017 23:48,841358,2017,87,23,48,399.57,0,0.1
3/28/2017 23:49,841359,2017,87,23,49,399.57,0,0.1
3/28/2017 23:50,841360,2017,87,23,50,399.57,0,0.1
3/28/2017 23:51,841361,2017,87,23,51,399.57,0,0.1
3/28/2017 23:52,841362,2017,87,23,52,399.57,0,0.1
3/28/2017 23:53,841363,2017,87,23,53,399.57,0,0.1
3/28/2017 23:54,841364,2017,87,23,54,399.57,0,0.1
3/28/2017 23:55,841365,2017,87,23,55,399.57,0,0.1
3/28/2017 23:56,841366,2017,87,23,56,399.57,0,0.1
3/28/2017 23:57,841367,2017,87,23,57,399.57,0,0.1
3/28/2017 23:58,841368,2017,87,23,58,399.57,0,0.1
3/28/2017 23:59,841369,2017,87,23,59,399.57,0,0.1
3/29/2017 0:00,841370,2017,88,0,0,399.57,0,0.1
3/29/2017 0:01,841371,2017,88,0,1,399.57,0,0.1
3/29/2017 0:02,841372,2017,88,0,2,399.57,0,0.1
3/29/2017 0:03,841373,2017,88,0,3,399.57,0,0.1
3/29/2017 0:04,841374,2017,88,0,4,399.57,0,0.1
3/29/2017 0:05,841375,2017,88,0,5,399.57,0,0.1
3/29/2017 0:06,841376,2017,88,0,6,399.57,0,0.1
3/29/2017 0:07,841377,2017,88,0,7,399.57,0,0.1
3/29/2017 0:08,841378,2017,88,0,8,399.57,0,0.1
3/29/2017 0:09,841379,2017,88,0,9,399.57,0,0.1
3/29/2017 0:10,841380,2017,88,0,10,399.57,0,0.1
3/29/2017 0:11,841381,2017,88,0,11,399.57,0,0.1
3/29/2017 0:12,841382,2017,88,0,12,399.57,0,0.1
3/29/2017 0:13,841383,2017,88,0,13,399.57,0,0.1
3/29/2017 0:14,841384,2017,88,0,14,399.57,0,0.1
3/29/2017 0:15,841385,2017,88,0,15,399.57,0,0.1
3/29/2017 0:16,841386,2017,88,0,16,399.57,0,0.1
3/29/2017 0:17,841387,2017,88,0,17,399.57,0,0.1
3/29/2017 0:18,841388,2017,88,0,18,399.57,0,0.1
3/29/2017 0:19,841389,2017,88,0,19,399.57,0,0.1
3/29/2017 0:20,841390,2017,88,0,20,399.57,0,0.1
3/29/2017 0:21,841391,2017,88,0,21,399.57,0,0.1
3/29/2017 0:22,841392,2017,88,0,22,399.57,0,0.1
3/29/2017 0:23,841393,2017,88,0,23,399.57,0,0.1
3/29/2017 0:24,841394,2017,88,0,24,399.57,0,0.1
3/29/2017 0:25,841395,2017,88,0,25,399.57,0,0.1
3/29/2017 0:26,841396,2017,88,0,26,399.57,0,0.1
3/29/2017 0:27,841397,2017,88,0,27,399.57,0,0.1
3/29/2017 0:28,841398,2017,88,0,28,399.57,0,0.1
3/29/2017 0:29,841399,2017,88,0,29,399.57,0,0.1
3/29/2017 0:30,841400,2017,88,0,30,399.57,0,0.1
3/29/2017 0:31,841401,2017,88,0,31,399.57,0,0.1
3/29/2017 0:32,841402,2017,88,0,32,399.57,0,0.1
3/29/2017 0:33,841403,2017,88,0,33,399.57,0,0.1
3/29/2017 0:34,841404,2017,88,0,34,399.57,0,0.1
3/29/2017 0:35,841405,2017,88,0,35,399.57,0,0.1
3/29/2017 0:36,841406,2017,88,0,36,399.57,0,0.1
3/29/2017 0:37,841407,2017,88,0,37,399.57,0,0.1
3/29/2017 0:38,841408,2017,88,0,38,399.57,0,0.1
3/29/2017 0:39,841409,2017,88,0,39,399.57,0,0.1
3/29/2017 0:40,841410,2017,88,0,40,399.57,0,0.1
3/29/2017 0:41,841411,2017,88,0,41,399.57,0,0.1
3/29/2017 0:42,841412,2017,88,0,42,399.57,0,0.1
3/29/2017 0:43,841413,2017,88,0,43,399.57,0,0.1
3/29/2017 0:44,841414,2017,88,0,44,399.57,0,0.1
3/29/2017 0:45,841415,2017,88,0,45,399.57,0,0.1
3/29/2017 0:46,841416,2017,88,0,46,399.57,0,0.1
3/29/2017 0:47,841417,2017,88,0,47,399.57,0,0.1
3/29/2017 0:48,841418,2017,88,0,48,399.57,0,0.1
3/29/2017 0:49,841419,2017,88,0,49,399.57,0,0.1
3/29/2017 0:50,841420,2017,88,0,50,399.57,0,0.1
3/29/2017 0:51,841421,2017,88,0,51,399.57,0,0.1
3/29/2017 0:52,841422,2017,88,0,52,399.57,0,0.1
3/29/2017 0:53,841423,2017,88,0,53,399.57,0,0.1
3/29/2017 0:54,841424,2017,88,0,54,399.57,0,0.1
3/29/2017 0:55,841425,2017,88,0,55,399.57,0,0.1
3/29/2017 0:56,841426,2017,88,0,56,399.57,0,0.1
3/29/2017 0:57,841427,2017,88,0,57,399.57,0,0.1
3/29/2017 0:58,841428,2017,88,0,58,399.57,0,0.1
3/29/2017 0:59,841429,2017,88,0,59,399.57,0,0.1
3/29/2017 1:00,841430,2017,88,1,0,399.57,0,0.1
3/29/2017 1:01,841431,2017,88,1,1,399.57,0,0.1
3/29/2017 1:02,841432,2017,88,1,2,399.57,0,0.1
3/29/2017 1:03,841433,2017,88,1,3,399.57,0,0.1
3/29/2017 1:04,841434,2017,88,1,4,399.57,0,0.1
3/29/2017 1:05,841435,2017,88,1,5,399.57,0,0.1
3/29/2017 1:06,841436,2017,88,1,6,399.57,0,0.1
3/29/2017 1:07,841437,2017,88,1,7,399.57,0,0.1
3/29/2017 1:08,841438,2017,88,1,8,399.57,0,0.1
3/29/2017 1:09,841439,2017,88,1,9,399.57,0,0.1
3/29/2017 1:10,841440,2017,88,1,10,399.57,0,0.1
3/29/2017 1:11,841441,2017,88,1,11,399.57,0,0.1
3/29/2017 1:12,841442,2017,88,1,12,399.57,0,0.1
3/29/2017 1:13,841443,2017,88,1,13,399.57,0,0.1
3/29/2017 1:14,841444,2017,88,1,14,399.57,0,0.1
3/29/2017 1:15,841445,2017,88,1,15,399.57,0,0.1
3/29/2017 1:16,841446,2017,88,1,16,399.57,0,0.1
3/29/2017 1:17,841447,2017,88,1,17,399.57,0,0.1
3/29/2017 1:18,841448,2017,88,1,18,399.57,0,0.1
3/29/2017 1:19,841449,2017,88,1,19,399.57,0,0.1
3/29/2017 1:20,841450,2017,88,1,20,399.57,0,0.1
3/29/2017 1:21,841451,2017,88,1,21,399.57,0,0.1
3/29/2017 1:22,841452,2017,88,1,22,399.57,0,0.1
3/29/2017 1:23,841453,2017,88,1,23,399.57,0,0.1
3/29/2017 1:24,841454,2017,88,1,24,399.57,0,0.1
3/29/2017 1:25,841455,2017,88,1,25,399.57,0,0.1
3/29/2017 1:26,841456,2017,88,1,26,399.57,0,0.1
3/29/2017 1:27,841457,2017,88,1,27,399.57,0,0.1
3/29/2017 1:28,841458,2017,88,1,28,399.57,0,0.1
3/29/2017 1:29,841459,2017,88,1,29,399.57,0,0.1
3/29/2017 1:30,841460,2017,88,1,30,399.57,0,0.1
3/29/2017 1:31,841461,2017,88,1,31,399.57,0,0.1
3/29/2017 1:32,841462,2017,88,1,32,399.57,0,0.1
3/29/2017 1:33,841463,2017,88,1,33,399.57,0,0.1
3/29/2017 1:34,841464,2017,88,1,34,399.57,0,0.1
3/29/2017 1:35,841465,2017,88,1,35,399.57,0,0.1
3/29/2017 1:36,841466,2017,88,1,36,399.57,0,0.1
3/29/2017 1:37,841467,2017,88,1,37,399.57,0,0.1
3/29/2017 1:38,841468,2017,88,1,38,399.57,0,0.1
3/29/2017 1:39,841469,2017,88,1,39,399.57,0,0.1
3/29/2017 1:40,841470,2017,88,1,40,399.57,0,0.1
3/29/2017 1:41,841471,2017,88,1,41,399.57,0,0.1
3/29/2017 1:42,841472,2017,88,1,42,399.57,0,0.1
3/29/2017 1:43,841473,2017,88,1,43,399.57,0,0.1
3/29/2017 1:44,841474,2017,88,1,44,399.57,0,0.1
3/29/2017 1:45,841475,2017,88,1,45,399.57,0.06666667,0.1
3/29/2017 1:46,841476,2017,88,1,46,399.57,0.01666667,0.1
3/29/2017 1:47,841477,2017,88,1,47,399.57,0.01666667,0.1
3/29/2017 1:48,841478,2017,88,1,48,399.57,0.1166667,0.1
3/29/2017 1:49,841479,2017,88,1,49,399.57,0,0.1
3/29/2017 1:50,841480,2017,88,1,50,399.57,0,0.1
3/29/2017 1:51,841481,2017,88,1,51,399.57,0,0.1
3/29/2017 1:52,841482,2017,88,1,52,399.57,0,0.1
3/29/2017 1:53,841483,2017,88,1,53,399.57,0,0.1
3/29/2017 1:54,841484,2017,88,1,54,399.57,0,0.1
3/29/2017 1:55,841485,2017,88,1,55,399.57,0,0.1
3/29/2017 1:56,841486,2017,88,1,56,399.57,0,0.1
3/29/2017 1:57,841487,2017,88,1,57,399.57,0,0.1
3/29/2017 1:58,841488,2017,88,1,58,399.57,0,0.1
3/29/2017 1:59,841489,2017,88,1,59,399.57,0,0.1
3/29/2017 2:00,841490,2017,88,2,0,399.57,0,0.1
3/29/2017 2:01,841491,2017,88,2,1,399.57,0,0.1
3/29/2017 2:02,841492,2017,88,2,2,399.57,0,0.1
3/29/2017 2:03,841493,2017,88,2,3,399.57,0,0.1
3/29/2017 2:04,841494,2017,88,2,4,399.57,0,0.1
3/29/2017 2:05,841495,2017,88,2,5,399.57,0,0.1
3/29/2017 2:06,841496,2017,88,2,6,399.57,0,0.1
3/29/2017 2:07,841497,2017,88,2,7,399.57,0,0.1
3/29/2017 2:08,841498,2017,88,2,8,399.57,0,0.1
3/29/2017 2:09,841499,2017,88,2,9,399.57,0,0.1
3/29/2017 2:10,841500,2017,88,2,10,399.57,0,0.1
3/29/2017 2:11,841501,2017,88,2,11,399.57,0,0.1
3/29/2017 2:12,841502,2017,88,2,12,399.57,0,0.1
3/29/2017 2:13,841503,2017,88,2,13,399.57,0,0.1
3/29/2017 2:14,841504,2017,88,2,14,399.57,0,0.1
3/29/2017 2:15,841505,2017,88,2,15,399.57,0,0.1
3/29/2017 2:16,841506,2017,88,2,16,399.57,0,0.1
3/29/2017 2:17,841507,2017,88,2,17,399.57,0,0.1
3/29/2017 2:18,841508,2017,88,2,18,399.57,0,0.1
3/29/2017 2:19,841509,2017,88,2,19,399.57,0,0.1
3/29/2017 2:20,841510,2017,88,2,20,399.57,0,0.1
3/29/2017 2:21,841511,2017,88,2,21,399.57,0,0.1
3/29/2017 2:22,841512,2017,88,2,22,399.57,0,0.1
3/29/2017 2:23,841513,2017,88,2,23,399.57,0,0.1
